Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Hire Station Ltd	Plant and Tools	2018-04-13 00:00:00	136859.3
Hire Station Ltd	Plant and Tools	2018-04-06 00:00:00	48869.38
Hire Station Ltd	Plant and Tools	2018-04-04 00:00:00	31907.75
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-04-12 00:00:00	52715.43
Hitachi Information Control Systems Europe Ltd	Signalling	2018-04-01 00:00:00	35500
Hitachi Rail Europe Ltd	Signalling	2018-04-30 00:00:00	1743330.6
Hochtief (Uk) Construction Ltd	Buildings	2018-04-06 00:00:00	1052411.73
Hochtief (Uk) Construction Ltd	Buildings	2018-04-30 00:00:00	1654648.23
Hochtief (Uk) Construction Ltd	Buildings	2018-04-13 00:00:00	26358.11
Howells Railway Products Ltd		2018-04-09 00:00:00	26250
Howells Railway Products Ltd	Signalling	2018-04-06 00:00:00	31880
Hurley Palmer Flatt Ltd	Professional Services Direct	2018-04-09 00:00:00	35000
IBM (UK) Ltd	Information Technology	2018-04-13 00:00:00	1656087.4
ITESOFT UK Ltd	Information Technology	2018-04-23 00:00:00	27730
ITM Communications Ltd	Information Technology	2018-04-06 00:00:00	30965.1
Icon Solutions (UK) Ltd	Information Technology	2018-04-10 00:00:00	70000
Infra Safety Services Labour Ltd	Infrastructure Support Services	2018-04-12 00:00:00	34619.52
Infrasig Ltd	Signalling	2018-04-20 00:00:00	339747.33
Infrasig Ltd	Signalling	2018-04-19 00:00:00	75000
Infrasig Ltd	Signalling	2018-04-18 00:00:00	85000
Infrasig Ltd	Signalling	2018-04-24 00:00:00	71690.04
Insight Software Development LLP	Information Technology	2018-04-06 00:00:00	34550
Interflon (UK) Ltd	Supplies and Services	2018-04-19 00:00:00	34405.44
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-11 00:00:00	39047.72
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-27 00:00:00	43476.63
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-27 00:00:00	50889.48
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-12 00:00:00	651514.12
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-12 00:00:00	116451
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-27 00:00:00	41856.44
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-04-27 00:00:00	178311.04
Interserve FS (UK) Ltd	Security Solutions	2018-04-10 00:00:00	26400
Intracrop	Rail Fleet	2018-04-03 00:00:00	37060
J Murphy & Sons Ltd	Buildings	2018-04-05 00:00:00	53471.9
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	200822
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	118296.42
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	101447.8
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	147673.97
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	83314.65
J Murphy & Sons Ltd	General Civils	2018-04-05 00:00:00	552319.66
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	38232.99
J Murphy & Sons Ltd	Buildings	2018-04-09 00:00:00	44715.65
J Murphy & Sons Ltd	General Civils	2018-04-12 00:00:00	48403.41
J Murphy & Sons Ltd	General Civils	2018-04-12 00:00:00	128796.19
J Murphy & Sons Ltd	Buildings	2018-04-17 00:00:00	137018.68
J Murphy & Sons Ltd	Professional Services Direct	2018-04-05 00:00:00	45774.43
J Murphy & Sons Ltd	Professional Services Direct	2018-04-23 00:00:00	55410.7
J Murphy & Sons Ltd	General Civils	2018-04-24 00:00:00	158267.38
J Murphy & Sons Ltd	General Civils	2018-04-12 00:00:00	120607.45
J Murphy & Sons Ltd	Buildings	2018-04-13 00:00:00	42338.28
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-04-13 00:00:00	126618.99
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-04-24 00:00:00	2000000
J Murphy & Sons Ltd	Buildings	2018-04-26 00:00:00	581376
J Murphy & Sons Ltd	General Civils	2018-04-20 00:00:00	192998.97
J Murphy & Sons Ltd	General Civils	2018-04-13 00:00:00	40000
J Murphy & Sons Ltd	General Civils	2018-04-20 00:00:00	125147.43
J Murphy & Sons Ltd	Professional Services Direct	2018-04-20 00:00:00	166674.57
J Murphy & Sons Ltd	General Civils	2018-04-20 00:00:00	35029.48
J Murphy & Sons Ltd	Professional Services Direct	2018-04-24 00:00:00	137300.48
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	51264.75
J Murphy & Sons Ltd	General Civils	2018-04-20 00:00:00	44750.82
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	52164
J Murphy & Sons Ltd	General Civils	2018-04-23 00:00:00	56000.85
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	163935.32
J Murphy & Sons Ltd	General Civils	2018-04-19 00:00:00	121981.52
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	193080.21
J Murphy & Sons Ltd	General Civils	2018-04-19 00:00:00	159123.91
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	55886.48
J Murphy & Sons Ltd	General Civils	2018-04-01 00:00:00	67116
J Murphy & Sons Ltd	General Civils	2018-04-23 00:00:00	29747.25
J Murphy & Sons Ltd	General Civils	2018-04-26 00:00:00	190609
J Murphy & Sons Ltd	General Civils	2018-04-23 00:00:00	507782
J Murphy & Sons Ltd	General Civils	2018-04-23 00:00:00	47046.18
J Murphy & Sons Ltd	General Civils	2018-04-26 00:00:00	57171
J Murphy & Sons Ltd	General Civils	2018-04-26 00:00:00	132020.33
J Murphy & Sons Ltd	General Civils	2018-04-26 00:00:00	36582
J Murphy & Sons Ltd	General Civils	2018-04-12 00:00:00	58129.1
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-04-25 00:00:00	362792.69
J Murphy & Sons Ltd	General Civils	2018-04-20 00:00:00	57455.49
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-04-25 00:00:00	716468.86
J Murphy & Sons Ltd	Buildings	2018-04-24 00:00:00	236074.83
JSD Research & Development Ltd	Rail Fleet	2018-04-24 00:00:00	126430.56
JSD Research & Development Ltd	Rail Fleet	2018-04-25 00:00:00	30016.91
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-19 00:00:00	36388
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-17 00:00:00	42606.9
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-24 00:00:00	60657.2
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-24 00:00:00	47040.28
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-24 00:00:00	49828.25
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-24 00:00:00	27109.5
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-19 00:00:00	161545.73
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-17 00:00:00	66017.36
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-17 00:00:00	47074.83
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-25 00:00:00	33744.05
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-25 00:00:00	38631.59
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-04-17 00:00:00	63471.58
Jacobs UK Ltd	Professional Services Direct	2018-04-18 00:00:00	39819.75
Jacobs UK Ltd	Professional Services Direct	2018-04-10 00:00:00	34038.27
Jacobs UK Ltd	Professional Services Direct	2018-04-09 00:00:00	32669.52
Jacobs UK Ltd	Professional Services Direct	2018-04-23 00:00:00	32746.33
Jacobs UK Ltd	Professional Services Direct	2018-04-09 00:00:00	106125
Jacobs UK Ltd	Professional Services Direct	2018-04-11 00:00:00	26168.3
Jacobs UK Ltd	Professional Services Direct	2018-04-25 00:00:00	79061.47
Jacobs UK Ltd	Professional Services Direct	2018-04-25 00:00:00	918523.1
Jacobs UK Ltd	Professional Services Direct	2018-04-12 00:00:00	28857.62
Jacobs UK Ltd	Professional Services Direct	2018-04-18 00:00:00	81871.02
Jamieson Contracting (NW) Ltd	Regulatory Charges	2018-04-23 00:00:00	65543.39
KCOM Contact Centres Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-18 00:00:00	41295.85
KN Network Services Ltd	Buildings	2018-04-17 00:00:00	108775.43
KN Network Services Ltd	Buildings	2018-04-05 00:00:00	29439.13
KN Network Services Ltd	Buildings	2018-04-16 00:00:00	47564.46
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-16 00:00:00	89533
Kantar UK Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-09 00:00:00	26474.32
Kantar UK Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-17 00:00:00	97693
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-17 00:00:00	36303
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-18 00:00:00	368583.4
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-12 00:00:00	30000
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-01 00:00:00	124549
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-09 00:00:00	639122
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-17 00:00:00	185003
Kapsch CarrierCom UK Ltd	Telecoms	2018-04-09 00:00:00	460878
Kelly Rail U.K. Ltd	Signalling	2018-04-24 00:00:00	138616.67
Keltbray Rail	General Civils	2018-04-09 00:00:00	64946.47
Keltbray Rail	Track	2018-04-23 00:00:00	69644.99
Keltbray Rail	Track	2018-04-17 00:00:00	54734.42
Keltbray Rail	Infrastructure Support Services	2018-04-05 00:00:00	28809.01
Keltbray Rail	Infrastructure Support Services	2018-04-10 00:00:00	41348.83
Keltbray Rail	Infrastructure Support Services	2018-04-16 00:00:00	132954.66
Keltbray Rail	Track	2018-04-26 00:00:00	31924.8
Keltbray Rail	Track	2018-04-17 00:00:00	35071.92
Keltbray Rail	Track	2018-04-17 00:00:00	52489.22
Keltbray Rail	Track	2018-04-17 00:00:00	52489.22
Keltbray Rail	Track	2018-04-09 00:00:00	45812.22
Keltbray Rail	Track	2018-04-09 00:00:00	25236.42
Kent P H K Ltd	Electrification and Fixed Plant	2018-04-13 00:00:00	39146.8
Kent P H K Ltd	Electrification and Fixed Plant	2018-04-16 00:00:00	68801.43
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-04-16 00:00:00	188855.88
Kier Infrastructure and Overseas Ltd	Signalling	2018-04-16 00:00:00	645361.22
Kier Infrastructure and Overseas Ltd	General Civils	2018-04-16 00:00:00	300150.42
Kier Infrastructure and Overseas Ltd	Signalling	2018-04-01 00:00:00	430806.12
Kier Infrastructure and Overseas Ltd	Signalling	2018-04-24 00:00:00	294345.34
Kier Infrastructure and Overseas Ltd	General Civils	2018-04-03 00:00:00	61599.83
Knorr-Bremse Rail Services (UK) Ltd	Rail Fleet	2018-04-19 00:00:00	43034.82
L C Switchgear Ltd	Plant and Tools	2018-04-09 00:00:00	139230
L C Switchgear Ltd	Plant and Tools	2018-04-10 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-04-04 00:00:00	93500
Lamifil n.v	Plant and Tools	2018-04-03 00:00:00	32055.4
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	55119.83
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	48759.14
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	59416.31
Lamifil n.v	Electrification and Fixed Plant	2018-04-03 00:00:00	51688.37
Lamifil n.v	Electrification and Fixed Plant	2018-04-03 00:00:00	51971.09
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	51688.37
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	55119.83
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	49045.84
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	48759.14
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	86575.38
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	80422.6
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	86337.42
Lamifil n.v	Electrification and Fixed Plant	2018-04-03 00:00:00	84229.23
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	84229.23
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	86575.38
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	80707.29
Lamifil n.v	Electrification and Fixed Plant	2018-04-24 00:00:00	80422.6
Land Recovery Ltd	Logistics	2018-04-03 00:00:00	39776
Land Recovery Ltd	Logistics	2018-04-19 00:00:00	39137.1
Land Recovery Ltd	Logistics	2018-04-05 00:00:00	39137.1
Land Recovery Ltd	Logistics	2018-04-03 00:00:00	26708
Land Recovery Ltd	Logistics	2018-04-03 00:00:00	47750
Land Recovery Ltd	Logistics	2018-04-24 00:00:00	114626
Land Recovery Ltd	Plant and Tools	2018-04-03 00:00:00	63989.78
Land Recovery Ltd	Plant and Tools	2018-04-03 00:00:00	52035.22
Land Recovery Ltd	Plant and Tools	2018-04-03 00:00:00	42944.19
Land Sheriffs Ltd	Security Solutions	2018-04-20 00:00:00	65642.47
Land Sheriffs Ltd	Security Solutions	2018-04-05 00:00:00	62522.24
Land Sheriffs Ltd	Security Solutions	2018-04-20 00:00:00	29996.16
Land Sheriffs Ltd	Security Solutions	2018-04-13 00:00:00	29224.8
Linbrooke Services Ltd	Telecoms	2018-04-11 00:00:00	41829
Linbrooke Services Ltd	Signalling	2018-04-17 00:00:00	33974.59
Linbrooke Services Ltd	Telecoms	2018-04-26 00:00:00	26904.57
Linbrooke Services Ltd	Telecoms	2018-04-05 00:00:00	53071.87
Linbrooke Services Ltd	Telecoms	2018-04-03 00:00:00	25873
Linbrooke Services Ltd	Buildings	2018-04-26 00:00:00	125688.22
Linbrooke Services Ltd	Telecoms	2018-04-18 00:00:00	107518.48
Linbrooke Services Ltd	Signalling	2018-04-16 00:00:00	66178.21
Linbrooke Services Ltd	Telecoms	2018-04-11 00:00:00	26083.6
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-04-19 00:00:00	47565.4
Linbrooke Services Ltd	Telecoms	2018-04-24 00:00:00	27446.83
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-04-20 00:00:00	78047.84
Linbrooke Services Ltd	Signalling	2018-04-01 00:00:00	2926982.84
Linbrooke Services Ltd	Signalling	2018-04-26 00:00:00	1303894.92
Linsinger Maschinenbau GmbH	On Track Machines	2018-04-10 00:00:00	5169968.87784028
London & Birmingham Railway Ltd	Regulatory Charges	2018-04-27 00:00:00	41250
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	27843.11
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	40388.66
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	42144.75
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	97169.18
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	145204.62
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	49126.86
London & South Eastern Railway Ltd t/a Southeastern	Telecoms	2018-04-05 00:00:00	72257.09
London & South Eastern Railway Ltd t/a Southeastern	Rail Fleet	2018-04-12 00:00:00	72183
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-19 00:00:00	1317329
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-19 00:00:00	1486626
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-23 00:00:00	7063329
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-12 00:00:00	199272.23
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-12 00:00:00	27830.11
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-12 00:00:00	369856.1
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-03 00:00:00	36985.61
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-03 00:00:00	48278
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-24 00:00:00	48278.05
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-12 00:00:00	31304.93
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-05 00:00:00	120000
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-04-05 00:00:00	70000
London Borough of Camden	Regulatory Charges	2018-04-12 00:00:00	27294.44
London Underground Ltd	Regulatory Charges	2018-04-12 00:00:00	25036.23
London Underground Ltd	Regulatory Charges	2018-04-05 00:00:00	72033.82
Loram UK Ltd	Rail Fleet	2018-04-18 00:00:00	105816.12
Loram UK Ltd	Rail Fleet	2018-04-05 00:00:00	364449.6
Lowery Ltd	General Civils	2018-04-23 00:00:00	156543.11
Lucchini Unipart Rail Ltd	Rail Fleet	2018-04-18 00:00:00	27160
Lucion Environmental Ltd	Facilities - Hard Services	2018-04-18 00:00:00	44319.4
Lucion Environmental Ltd	Facilities - Hard Services	2018-04-18 00:00:00	71474.08
Lucion Environmental Ltd	Facilities - Hard Services	2018-04-18 00:00:00	115704.92
Lucion Environmental Ltd	Facilities - Hard Services	2018-04-18 00:00:00	28736.74
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	40189.32
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	32166.4
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	30324.48
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	26739.9
Lundy Projects Ltd	Buildings	2018-04-19 00:00:00	55980.18
Lundy Projects Ltd	Professional Services Direct	2018-04-19 00:00:00	38229.05
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	30165.66
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	26650.4
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	43249.25
Lundy Projects Ltd	Plant and Tools	2018-04-24 00:00:00	28403.41
Lundy Projects Ltd	General Civils	2018-04-12 00:00:00	141434.62
MC Electronics Ltd	Signalling	2018-04-29 00:00:00	25900
MFG Construction NW Ltd	Buildings	2018-04-18 00:00:00	37592.29
MITIE Technical Facilities Management Ltd	Facilities - Soft Services	2018-04-30 00:00:00	289712.58
MPEC Technology Ltd	Plant and Tools	2018-04-12 00:00:00	35980
MPH Construction Ltd	Buildings	2018-04-20 00:00:00	25733.48
MPH Construction Ltd	Buildings	2018-04-15 00:00:00	41090.59
MPH Construction Ltd	Buildings	2018-04-15 00:00:00	41996.81
Mace Ltd	Professional Services Direct	2018-04-10 00:00:00	63061.25
Mace Ltd	Professional Services Direct	2018-04-24 00:00:00	130841.65
Mace Ltd	Professional Services Direct	2018-04-26 00:00:00	175787.76
Mace Ltd	Professional Services Direct	2018-04-03 00:00:00	141700
Mace Ltd	Professional Services Direct	2018-04-03 00:00:00	40300
Macrail Systems Ltd	Contingent Labour	2018-04-24 00:00:00	75530
Magnet Harlequin Ltd	Supplies and Services	2018-04-26 00:00:00	26633
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-03 00:00:00	34630
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-06 00:00:00	42202.95
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-06 00:00:00	47937
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	26960
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-01 00:00:00	55111.51
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-01 00:00:00	35547.64
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-24 00:00:00	30347.77
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-29 00:00:00	81154.07
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-10 00:00:00	56624.93
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-29 00:00:00	35849.23
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-04-26 00:00:00	26371.52
McLaughlin & Harvey Ltd	General Civils	2018-04-19 00:00:00	47083.76
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-04 00:00:00	172020.48
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-26 00:00:00	73344.8
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-03 00:00:00	52294.53
McNicholas Construction Services Limited	Professional Services Direct	2018-04-01 00:00:00	88429.63
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-18 00:00:00	1072632.31
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-24 00:00:00	444338.15
McNicholas Construction Services Limited	Professional Services Direct	2018-04-09 00:00:00	97635.72
McNicholas Construction Services Limited	Professional Services Direct	2018-04-24 00:00:00	29103.92
McNicholas Construction Services Limited	General Civils	2018-04-30 00:00:00	766908.67
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-04-17 00:00:00	298334.17
McNicholas Construction Services Limited	General Civils	2018-04-30 00:00:00	1114658.74
Merseyrail Electrics 2002 Ltd	Regulatory Charges	2018-04-11 00:00:00	35000
MetDesk Ltd	Professional Services Direct	2018-04-12 00:00:00	49882
Microsoft Ltd	Information Technology	2018-04-12 00:00:00	494307.45
Midland Quarry Products Ltd	Ballast	2018-04-12 00:00:00	33202.43
Midland Quarry Products Ltd	Ballast	2018-04-05 00:00:00	59515.55
Midland Quarry Products Ltd	Ballast	2018-04-06 00:00:00	52010.6
Midland Quarry Products Ltd	Ballast	2018-04-06 00:00:00	53790.5
Midland Quarry Products Ltd	Ballast	2018-04-09 00:00:00	45147.52
Midland Quarry Products Ltd	Ballast	2018-04-06 00:00:00	39378.74
Midland Quarry Products Ltd	Ballast	2018-04-12 00:00:00	45148.1
Midland Quarry Products Ltd	Ballast	2018-04-12 00:00:00	51711.52
Midland Quarry Products Ltd	Ballast	2018-04-12 00:00:00	47280.13
Midland Quarry Products Ltd	Ballast	2018-04-12 00:00:00	35864.41
Midland Quarry Products Ltd	Ballast	2018-04-27 00:00:00	36872.16
Midland Quarry Products Ltd	Ballast	2018-04-27 00:00:00	86646.14
Midland Quarry Products Ltd	Ballast	2018-04-27 00:00:00	33304.75
Mission Room Ltd	Information Technology	2018-04-06 00:00:00	29653.5
Module-AR Ltd	Plant and Tools	2018-04-20 00:00:00	27965
Module-AR Ltd	Plant and Tools	2018-04-20 00:00:00	30065
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-04-10 00:00:00	321743.03
Morgan Sindall Construction & Infrastructure Ltd	General Civils	2018-04-25 00:00:00	101904.28
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-04-10 00:00:00	690241.23
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-04-11 00:00:00	284774.11
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-04-25 00:00:00	258642.26
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-04-19 00:00:00	156368
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-04-20 00:00:00	947854.31
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-04-10 00:00:00	190547.39
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-04-10 00:00:00	175127.04
Mott MacDonald Ltd	Professional Services Direct	2018-04-26 00:00:00	315671.82
Mott MacDonald Ltd	Professional Services Direct	2018-04-16 00:00:00	532184.8
Mott MacDonald Ltd	Professional Services Direct	2018-04-01 00:00:00	66767.8
Mott MacDonald Ltd	Professional Services Direct	2018-04-06 00:00:00	35262.5
Mott MacDonald Ltd	Professional Services Direct	2018-04-09 00:00:00	58210
Mott MacDonald Ltd	Professional Services Direct	2018-04-29 00:00:00	79769.66
Mott MacDonald Ltd	Professional Services Direct	2018-04-06 00:00:00	39873.33
Mott MacDonald Ltd	Professional Services Direct	2018-04-26 00:00:00	32858
Mott MacDonald Ltd	Professional Services Direct	2018-04-11 00:00:00	28165.87
Mott MacDonald Ltd	Professional Services Direct	2018-04-16 00:00:00	77868.78
Mott MacDonald Ltd	Professional Services Direct	2018-04-26 00:00:00	42999.8
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-06 00:00:00	50000
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-12 00:00:00	51548.96
NEOTEC Developpement	On Track Plant	2018-04-12 00:00:00	49176.73
NFE Group Ltd	Road Fleet	2018-04-17 00:00:00	32630.61
NG Bailey Facilities Services Ltd	Facilities - Hard Services	2018-04-13 00:00:00	45270.43
NG Bailey Facilities Services Ltd	Facilities - Hard Services	2018-04-13 00:00:00	66928.69
NRL Ltd	On Track Machines	2018-04-07 00:00:00	100458.54
NRL Ltd	On Track Machines	2018-04-07 00:00:00	112895.18
NSAR Ltd	HR and Training	2018-04-30 00:00:00	484000
National Audit Office	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-20 00:00:00	25000
National Audit Office	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-23 00:00:00	235000
National Grid Electricity Transmission plc	Utilities	2018-04-13 00:00:00	494080.7
National Grid Electricity Transmission plc	Utilities	2018-04-09 00:00:00	536500.29
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-09 00:00:00	1909823
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-12 00:00:00	892346
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-12 00:00:00	2651711.09
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-12 00:00:00	1896770.59
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-16 00:00:00	28000
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-18 00:00:00	28000
National Grid Electricity Transmission plc	General Civils	2018-04-09 00:00:00	66686.81
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-16 00:00:00	28000
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-04-25 00:00:00	28000
Neary Rail	Buildings	2018-04-23 00:00:00	27991.32
Neary Rail	General Civils	2018-04-05 00:00:00	48790.25
Network Rail Insurance Ltd	Regulatory Charges	2018-04-23 00:00:00	93885
Network Rail Insurance Ltd	Regulatory Charges	2018-04-23 00:00:00	68335
Network Rail Insurance Ltd	Regulatory Charges	2018-04-23 00:00:00	740287
Nice Systems UK Ltd	Telecoms	2018-04-11 00:00:00	80000
Nokia UK Ltd	Telecoms	2018-04-26 00:00:00	492500
Northgate Public Services (UK) Ltd	Telecoms	2018-04-09 00:00:00	37447.85
Northgate Public Services (UK) Ltd	Telecoms	2018-04-09 00:00:00	72165.12
Northgate Public Services (UK) Ltd	Telecoms	2018-04-11 00:00:00	373971.5
Northgate Public Services (UK) Ltd	Telecoms	2018-04-11 00:00:00	50528.5
Novus Rail Ltd	Professional Services Direct	2018-04-21 00:00:00	42863.29
Npower Ltd	Utilities	2018-04-06 00:00:00	4024672
Npower Ltd	Utilities	2018-04-25 00:00:00	3987880.77
Npower Ltd	Utilities	2018-04-25 00:00:00	1303802.12
Npower Ltd	Utilities	2018-04-06 00:00:00	1202248.93
Npower Ltd	Utilities	2018-04-11 00:00:00	1288733.35
Npower Ltd	Utilities	2018-04-24 00:00:00	200449.18
