Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	374950
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	82500
Europcar Group UK Ltd	Road Fleet	2019-02-02 00:00:00	238894.87
Eurostar International Ltd	Telecoms	2019-02-02 00:00:00	55227
Everlast Rail Ltd	General Civils	2019-02-02 00:00:00	30000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-25 00:00:00	81100
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-25 00:00:00	1525000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-26 00:00:00	42000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-27 00:00:00	30192
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-12 00:00:00	190000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-26 00:00:00	40000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	52408.15
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	113368.55
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-20 00:00:00	1864373
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-11 00:00:00	33100
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-22 00:00:00	80290.51
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-18 00:00:00	45000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	41618.33
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	48839.1
FARO Technologies UK Ltd	Information Technology	2019-02-02 00:00:00	38971.94
FGD Ltd	Logistics	2019-02-02 00:00:00	34200
FGD Ltd	Logistics	2019-02-02 00:00:00	29260
Fiberweb Geosynthetics Ltd		2019-02-02 00:00:00	46158
Fiberweb Geosynthetics Ltd		2019-02-02 00:00:00	28574.26
Fiberweb Geosynthetics Ltd		2019-02-02 00:00:00	42861.39
Fiberweb Geosynthetics Ltd		2019-02-02 00:00:00	30067.37
Findlay Irvine Ltd	Plant and Tools	2019-02-02 00:00:00	62123.6
Findlay Irvine Ltd	Plant and Tools	2019-02-02 00:00:00	36783.75
Findlay Irvine Ltd	Plant and Tools	2019-02-02 00:00:00	37274.16
Findlay Irvine Ltd	Plant and Tools	2019-02-02 00:00:00	58854
First Greater Western Ltd	Regulatory Charges	2019-02-02 00:00:00	49662.61
First Greater Western Ltd	Regulatory Charges	2019-02-02 00:00:00	49662.61
First Greater Western Ltd	Regulatory Charges	2019-02-02 00:00:00	165564.75
First Greater Western Ltd	Regulatory Charges	2019-02-02 00:00:00	165564.75
First Scotrail Limited	Utilities	2019-02-02 00:00:00	199895.49
Fitzgerald Plant Services Ltd	On Track Plant	2019-02-02 00:00:00	29250
Fone-Alarm Installations Ltd	Telecoms	2019-02-21 00:00:00	67059.87
Francis & Lewis International Ltd	Plant and Tools	2019-02-02 00:00:00	29596
Francis & Lewis International Ltd	Plant and Tools	2019-02-02 00:00:00	44394
Frankham Consultancy Group Ltd	Professional Services Direct	2019-02-02 00:00:00	40500.19
Frazer-Nash Consultancy Ltd	Professional Services Direct	2019-02-02 00:00:00	30748
Freightliner HeavyHaul Ltd	Logistics	2019-02-02 00:00:00	1752038.67
Freightliner HeavyHaul Ltd	Logistics	2019-02-02 00:00:00	333504.71
Fugro NL Land B.V.	Professional Services Direct	2019-02-02 00:00:00	34185.28
Fugro NL Land B.V.	Professional Services Direct	2019-02-02 00:00:00	25315.24
Fugro NL Land B.V.	Professional Services Direct	2019-02-14 00:00:00	40297.52
Fujitsu Services Ltd	Telecoms	2019-02-02 00:00:00	72699.45
Fujitsu Services Ltd	Information Technology	2019-02-02 00:00:00	190293.42
Fullmen Ltd	Plant and Tools	2019-02-02 00:00:00	127663.13
Furrer & Frey AG	Professional Services Direct	2019-02-02 00:00:00	40489.66
Fuse Rail Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	173676.35
Fuse Rail Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	32686
Fuse Rail Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	65759.3
Futronics Rail Ltd	Intelligent Infrastructure	2019-02-02 00:00:00	182199.77
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	29163.7
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	119000
GB Railfreight Ltd	Regulatory Charges	2019-02-02 00:00:00	157450.29
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	1754469.02
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	112100.18
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	64172.52
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	109322.75
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	1754469.02
GB Railfreight Ltd	Logistics	2019-02-02 00:00:00	196170.75
GLS Coatings Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	29975
GPX Engineering Ltd	Infrastructure Support Services	2019-02-18 00:00:00	77906.15
GVA Grimley Ltd t/a Avison Young	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	37000
Galliford Try Construction (UK) Ltd	Buildings	2019-02-25 00:00:00	371203.86
Galliford Try Construction (UK) Ltd	Buildings	2019-02-13 00:00:00	180641.62
Galliford Try Construction (UK) Ltd	General Civils	2019-02-20 00:00:00	349160.71
Galliford Try Construction (UK) Ltd	Buildings	2019-02-13 00:00:00	110930
Galliford Try Construction (UK) Ltd	Buildings	2019-02-20 00:00:00	1252936.94
Galliford Try Construction (UK) Ltd	Buildings	2019-02-14 00:00:00	255404.94
Galliford Try Construction (UK) Ltd	Buildings	2019-02-25 00:00:00	108170.39
Ganymede Solutions Ltd	Contingent Labour	2019-02-07 00:00:00	28898
Ganymede Solutions Ltd	Contingent Labour	2019-02-18 00:00:00	158936.5
Ganymede Solutions Ltd	Contingent Labour	2019-02-05 00:00:00	25618.64
Ganymede Solutions Ltd	Contingent Labour	2019-02-15 00:00:00	700000
Ganymede Solutions Ltd	Contingent Labour	2019-02-04 00:00:00	25871.18
Gardiner & Theobald	Professional Services Direct	2019-02-02 00:00:00	34425
Garrandale Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	95498.23
Garrandale Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	95944.38
Garrandale Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	44860.16
Garrandale Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	179248.45
Gauge Communication Ltd	Telecoms	2019-02-02 00:00:00	142613.02
Gauge Communication Ltd	Telecoms	2019-02-02 00:00:00	58442.39
Geismar UK Ltd	On Track Plant	2019-02-02 00:00:00	442186
Geismar UK Ltd	On Track Plant	2019-02-02 00:00:00	423464
Geismar UK Ltd	On Track Plant	2019-02-07 00:00:00	74596
Geismar UK Ltd	On Track Plant	2019-02-02 00:00:00	130040.91
Geismar UK Ltd	On Track Plant	2019-02-02 00:00:00	130040.91
Geoffrey Osborne Ltd	Buildings	2019-02-11 00:00:00	115340.06
Geoffrey Osborne Ltd	Buildings	2019-02-11 00:00:00	25975.37
Geoffrey Osborne Ltd	Buildings	2019-02-11 00:00:00	41928.85
Geoffrey Osborne Ltd	Buildings	2019-02-18 00:00:00	76761.16
Geoffrey Osborne Ltd	Buildings	2019-02-02 00:00:00	59255.31
Geoffrey Osborne Ltd	Buildings	2019-02-22 00:00:00	86552.55
Geoffrey Osborne Ltd	Buildings	2019-02-22 00:00:00	39919.88
Geoffrey Osborne Ltd	Buildings	2019-02-22 00:00:00	206069.84
Geoffrey Osborne Ltd	Buildings	2019-02-25 00:00:00	220878.28
Geoffrey Osborne Ltd	Buildings	2019-02-28 00:00:00	222453.23
Geoffrey Osborne Ltd	Buildings	2019-02-05 00:00:00	74914.39
Geoffrey Osborne Ltd	Buildings	2019-02-07 00:00:00	77893.76
Geoffrey Osborne Ltd	Buildings	2019-02-04 00:00:00	51105.91
Geoffrey Osborne Ltd	Buildings	2019-02-11 00:00:00	47500
Geoffrey Osborne Ltd	Buildings	2019-02-22 00:00:00	28175.98
Geoffrey Osborne Ltd	Buildings	2019-02-22 00:00:00	144128.6
Geoffrey Osborne Ltd	Buildings	2019-02-19 00:00:00	92914.41
Geoffrey Osborne Ltd	Buildings	2019-02-19 00:00:00	87725
Geoffrey Osborne Ltd	Buildings	2019-02-28 00:00:00	35000
Geoffrey Osborne Ltd	Buildings	2019-02-28 00:00:00	30000
Geoffrey Osborne Ltd	Buildings	2019-02-02 00:00:00	204184.46
Geoffrey Osborne Ltd	Professional Services Direct	2019-02-15 00:00:00	181820.52
Geoffrey Osborne Ltd	General Civils	2019-02-14 00:00:00	284739.72
Geoffrey Osborne Ltd	General Civils	2019-02-15 00:00:00	170876.55
Geoffrey Osborne Ltd	General Civils	2019-02-14 00:00:00	31731.23
Geoffrey Osborne Ltd	General Civils	2019-02-28 00:00:00	447350.61
Geoffrey Osborne Ltd	Professional Services Direct	2019-02-14 00:00:00	139416.9
Geoffrey Osborne Ltd	Professional Services Direct	2019-02-14 00:00:00	208029.13
Geoffrey Osborne Ltd	Professional Services Direct	2019-02-15 00:00:00	31013.01
Geoffrey Osborne Ltd	General Civils	2019-02-15 00:00:00	59155.98
Geoffrey Osborne Ltd	Buildings	2019-02-19 00:00:00	67822.22
Geoffrey Osborne Ltd	General Civils	2019-02-15 00:00:00	178337.89
Geoffrey Osborne Ltd	Buildings	2019-02-11 00:00:00	93590.36
Geoffrey Osborne Ltd	Buildings	2019-02-18 00:00:00	44965.01
Geoffrey Osborne Ltd	General Civils	2019-02-14 00:00:00	118480.23
Getzner Werkstoffe GmbH	Sleepers and Bearers	2019-02-02 00:00:00	36096
Giffen Group Ltd	Electrification and Fixed Plant	2019-02-19 00:00:00	59593.87
Giffen Group Ltd	Electrification and Fixed Plant	2019-02-15 00:00:00	27345.9
Gleeds Cost Management Ltd	Professional Services Direct	2019-02-02 00:00:00	26676
Gleeds Cost Management Ltd	Professional Services Direct	2019-02-02 00:00:00	26676
Gleeds Cost Management Ltd	Professional Services Direct	2019-02-02 00:00:00	174558.29
Gleeds Cost Management Ltd	Professional Services Direct	2019-02-02 00:00:00	64402.4
Global Rail Construction Ltd	Contingent Labour	2019-02-21 00:00:00	87626.56
Global Rail Construction Ltd	General Civils	2019-02-11 00:00:00	224888.97
Global Test & Measurement Products Ltd	Telecoms	2019-02-02 00:00:00	80468.07
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	46271.73
Govia Thameslink Railway Ltd	Telecoms	2019-02-02 00:00:00	35834
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	111221.78
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	3681104.93
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	33747.75
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	40468.98
Govia Thameslink Railway Ltd	Regulatory Charges	2019-02-02 00:00:00	45906.56
Grand Central Railway Company Ltd	Regulatory Charges	2019-02-02 00:00:00	165369.61
Grants of Shoreditch Ltd	Buildings	2019-02-20 00:00:00	38702.03
Ground Control Ltd	Infrastructure Support Services	2019-02-25 00:00:00	145979.84
Ground Control Ltd	Infrastructure Support Services	2019-02-28 00:00:00	51465.52
Ground Control Ltd	Infrastructure Support Services	2019-02-14 00:00:00	40920.49
Ground Control Ltd	Infrastructure Support Services	2019-02-18 00:00:00	43100.1
Ground Control Ltd	Infrastructure Support Services	2019-02-21 00:00:00	62034.97
Ground Control Ltd	Infrastructure Support Services	2019-02-15 00:00:00	114484.16
Ground Control Ltd	Infrastructure Support Services	2019-02-14 00:00:00	463733.99
Ground Control Ltd	Infrastructure Support Services	2019-02-07 00:00:00	463733.99
Ground Control Ltd	Infrastructure Support Services	2019-02-14 00:00:00	391976.9
Ground Control Ltd	Infrastructure Support Services	2019-02-02 00:00:00	132283.97
Ground Control Ltd	Infrastructure Support Services	2019-02-02 00:00:00	187355.67
Ground Control Ltd	Infrastructure Support Services	2019-02-02 00:00:00	72192.85
Ground Control Ltd	Infrastructure Support Services	2019-02-02 00:00:00	53717.78
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-26 00:00:00	54730.08
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-27 00:00:00	29620.5
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-08 00:00:00	33722.16
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-11 00:00:00	27798.82
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-22 00:00:00	60953.2
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-22 00:00:00	61838
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-19 00:00:00	187288.93
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2019-02-22 00:00:00	90245.67
Harsco Rail Ltd	On Track Machines	2019-02-02 00:00:00	366987.21
Harsco Rail Ltd	On Track Machines	2019-02-02 00:00:00	129137.31
Harsco Rail Ltd	On Track Machines	2019-02-02 00:00:00	42320.86
Harsco Rail Ltd	On Track Machines	2019-02-02 00:00:00	26042.88
Harsco Rail Ltd	On Track Machines	2019-02-02 00:00:00	174424.35
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	62928
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	49200
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	104416
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	78312
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	78312
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	78312
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	52208
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	129319.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	118542.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2019-02-02 00:00:00	35240.4
Henry Williams Ltd	Signalling	2019-02-02 00:00:00	56491.5
Hird Rail Services Ltd	Switches and Crossings	2019-02-02 00:00:00	30923.6
Hird Rail Services Ltd	Switches and Crossings	2019-02-02 00:00:00	28625.25
Hire Station Ltd	Plant and Tools	2019-02-12 00:00:00	129585.78
Hire Station Ltd	Plant and Tools	2019-02-05 00:00:00	74594.7
Hire Station Ltd	Plant and Tools	2019-02-11 00:00:00	133731.21
Hire Station Ltd	Plant and Tools	2019-02-05 00:00:00	36879.1
Hire Station Ltd	Plant and Tools	2019-02-11 00:00:00	35568.06
Hire Station Ltd	Plant and Tools	2019-02-11 00:00:00	55793.79
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-02-02 00:00:00	101286.44
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-02-02 00:00:00	43390.95
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-02-02 00:00:00	39696.6
Hitachi Rail Ltd	Signalling	2019-02-21 00:00:00	1204041.38
Hitachi Rail Ltd	Information Technology	2019-02-02 00:00:00	43752.88
Hochtief (Uk) Construction Ltd	Buildings	2019-02-21 00:00:00	1036774.4
Hochtief (Uk) Construction Ltd	Buildings	2019-02-22 00:00:00	122233.07
Hochtief (Uk) Construction Ltd	Buildings	2019-02-13 00:00:00	259948.36
Holland UK LLC	On Track Plant	2019-02-02 00:00:00	476645.909026
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2019-02-14 00:00:00	41300
Horizon Utility Supplies Ltd	Railway Spares	2019-02-02 00:00:00	27113.3
Howells Railway Products Ltd		2019-02-02 00:00:00	84775.6
Howells Railway Products Ltd		2019-02-02 00:00:00	29702.4
Howells Railway Products Ltd	Railway Spares	2019-02-02 00:00:00	32626
Howells Railway Products Ltd	Railway Spares	2019-02-02 00:00:00	29660
Howells Railway Products Ltd	Railway Spares	2019-02-02 00:00:00	25211
Howells Railway Products Ltd	Railway Spares	2019-02-02 00:00:00	47456
Howells Railway Products Ltd	Railway Spares	2019-02-02 00:00:00	38558
IBM (UK) Ltd	Information Technology	2019-02-02 00:00:00	6075022.06
Independent Transport Commission	Regulatory Charges	2019-02-02 00:00:00	25000
Infra Safety Services Labour Ltd	Infrastructure Support Services	2019-02-14 00:00:00	26445.15
Infra Safety Services Labour Ltd	Infrastructure Support Services	2019-02-14 00:00:00	34369.02
Infra Safety Services Labour Ltd	Infrastructure Support Services	2019-02-14 00:00:00	30091.04
Infra Safety Services Labour Ltd	Contingent Labour	2019-02-13 00:00:00	35184
Infrasig Ltd	Signalling	2019-02-18 00:00:00	328531.38
Infrasig Ltd	Signalling	2019-02-02 00:00:00	191953.18
Infrasig Ltd	Signalling	2019-02-02 00:00:00	191953.18
Innovative Railway Safety Ltd	Railway Spares	2019-02-02 00:00:00	45474.66
Insight Software Development LLP	Information Technology	2019-02-02 00:00:00	96850
Instalcom Ltd	Telecoms	2019-02-15 00:00:00	52624
Instalcom Ltd	Telecoms	2019-02-15 00:00:00	189506.33
Instrument & Control Services Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	92306.62
Instrument & Control Services Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	73710.34
Interflon (UK) Ltd	Supplies and Services	2019-02-02 00:00:00	41787.9
Interflon (UK) Ltd	Supplies and Services	2019-02-02 00:00:00	25392
Interplan Sign Systems Ltd	Supplies and Services	2019-02-02 00:00:00	42964
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	47146.73
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	182039.37
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	699593.04
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	203533.57
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	347997.32
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	318157.99
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-02-02 00:00:00	168614.3
Invitial Ltd	Telecoms	2019-02-02 00:00:00	26250
J Murphy & Sons Ltd	General Civils	2019-02-13 00:00:00	141696.88
J Murphy & Sons Ltd	General Civils	2019-02-11 00:00:00	98676.73
J Murphy & Sons Ltd	General Civils	2019-02-11 00:00:00	48256.36
J Murphy & Sons Ltd	General Civils	2019-02-11 00:00:00	179520.49
J Murphy & Sons Ltd	General Civils	2019-02-04 00:00:00	38176.83
J Murphy & Sons Ltd	General Civils	2019-02-11 00:00:00	38684.13
J Murphy & Sons Ltd	Buildings	2019-02-02 00:00:00	148589.35
J Murphy & Sons Ltd	General Civils	2019-02-05 00:00:00	59388.85
J Murphy & Sons Ltd	Buildings	2019-02-28 00:00:00	226729.76
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-02-28 00:00:00	234239.37
J Murphy & Sons Ltd	Buildings	2019-02-14 00:00:00	626503.72
J Murphy & Sons Ltd	Buildings	2019-02-06 00:00:00	139883.2
J Murphy & Sons Ltd	General Civils	2019-02-19 00:00:00	52470.42
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	131633.27
J Murphy & Sons Ltd	General Civils	2019-02-14 00:00:00	28113.68
J Murphy & Sons Ltd	Buildings	2019-02-14 00:00:00	104938.95
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-02-13 00:00:00	100000
J Murphy & Sons Ltd	General Civils	2019-02-19 00:00:00	55477.24
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	274006.06
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	411638.68
J Murphy & Sons Ltd	General Civils	2019-02-02 00:00:00	229197.74
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	70074.93
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	127183.49
J Murphy & Sons Ltd	General Civils	2019-02-14 00:00:00	177720.99
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	629063.16
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	32966.77
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	26193.74
J Murphy & Sons Ltd	General Civils	2019-02-27 00:00:00	33232.19
J Murphy & Sons Ltd	General Civils	2019-02-27 00:00:00	28086.85
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	602736.28
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	81214.27
J Murphy & Sons Ltd	General Civils	2019-02-19 00:00:00	285612
J Murphy & Sons Ltd	General Civils	2019-02-13 00:00:00	111982.48
J Murphy & Sons Ltd	General Civils	2019-02-15 00:00:00	301575.22
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	328831.35
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	383516.16
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	413878.44
J Murphy & Sons Ltd	General Civils	2019-02-21 00:00:00	72121.28
J Murphy & Sons Ltd	Buildings	2019-02-05 00:00:00	173625.3
J Murphy & Sons Ltd	Buildings	2019-02-26 00:00:00	392577.64
J Murphy & Sons Ltd	Professional Services Direct	2019-02-06 00:00:00	131728.09
J Murphy & Sons Ltd	General Civils	2019-02-14 00:00:00	46249.3
J Murphy & Sons Ltd	General Civils	2019-02-07 00:00:00	75997.35
J Murphy & Sons Ltd	General Civils	2019-02-06 00:00:00	102833.05
J Murphy & Sons Ltd	General Civils	2019-02-26 00:00:00	848845.88
J Murphy & Sons Ltd	Buildings	2019-02-26 00:00:00	192405.05
J Murphy & Sons Ltd	Buildings	2019-02-06 00:00:00	164656.49
J Murphy & Sons Ltd	Buildings	2019-02-26 00:00:00	826209.98
J Murphy & Sons Ltd	General Civils	2019-02-04 00:00:00	49212.32
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-02-28 00:00:00	918725.86
J Murphy & Sons Ltd	Buildings	2019-02-18 00:00:00	327064.3
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-02-04 00:00:00	522448.72
J Murphy & Sons Ltd	Buildings	2019-02-13 00:00:00	38355.74
J Murphy & Sons Ltd	Buildings	2019-02-11 00:00:00	374690.68
J Murphy & Sons Ltd	Buildings	2019-02-11 00:00:00	279958.36
J Murphy & Sons Ltd	General Civils	2019-02-22 00:00:00	61311.74
JCPii Ltd	HR and Training	2019-02-02 00:00:00	91988.23
JSD Research & Development Ltd	Rail Fleet	2019-02-02 00:00:00	44760
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-02 00:00:00	27277.86
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-04 00:00:00	25966.98
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-13 00:00:00	29905.69
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-05 00:00:00	26850.17
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-05 00:00:00	43171.99
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-04 00:00:00	53176.17
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-05 00:00:00	31327
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-02 00:00:00	25708.72
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-02 00:00:00	40334.06
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-02 00:00:00	33611.72
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-18 00:00:00	44604.94
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-04 00:00:00	141230.23
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-19 00:00:00	41837.45
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-02-02 00:00:00	179486.49
JW & E Morris & Son Ltd t/a Morris Line Engineering (in Administration)	Plant and Tools	2019-02-02 00:00:00	98345
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	27598.41
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	100919.44
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	50582.65
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	65902.44
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	212309.34
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	415107.41
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	112689.03
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	382854.95
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	132539.74
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	132026.2
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	70152.67
Jacobs UK Ltd	Professional Services Direct	2019-02-02 00:00:00	94250.12
Jade Solutions Ltd	Telecoms	2019-02-02 00:00:00	26865
Jamieson Contracting (NW) Ltd	Buildings	2019-02-02 00:00:00	26187
Jamieson Contracting (NW) Ltd	Buildings	2019-02-02 00:00:00	141221.31
Jamieson Contracting (NW) Ltd	Buildings	2019-02-02 00:00:00	32296
Jeremy Benn Associates Limited	Professional Services Direct	2019-02-02 00:00:00	26850.47
Jones Lang Lasalle Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	35000
KN Network Services Ltd	Buildings	2019-02-02 00:00:00	253766.84
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	28614.19
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	257623.6
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	498366
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	30000
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	639122
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	525852
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	604974
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	90944.1
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	103487
Kapsch CarrierCom UK Ltd	Telecoms	2019-02-02 00:00:00	357391
Kelly Rail U.K. Ltd	General Civils	2019-02-02 00:00:00	79253.48
Keltbray Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	145679.86
