Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Govia Thameslink Railway Ltd	Buildings	2018-03-26 00:00:00	497820
Govia Thameslink Railway Ltd	Buildings	2018-03-26 00:00:00	243584
Govia Thameslink Railway Ltd	Buildings	2018-03-26 00:00:00	496290
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	400000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-27 00:00:00	44183.41
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-07 00:00:00	44183.41
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	38000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	148250
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-05 00:00:00	35000
Greater London Authority	Regulatory Charges	2018-03-22 00:00:00	28000
Ground Control Ltd	Infrastructure Support Services	2018-03-27 00:00:00	255216.67
Ground Control Ltd	Infrastructure Support Services	2018-03-07 00:00:00	25730.26
Ground Control Ltd	Infrastructure Support Services	2018-03-12 00:00:00	108890.37
Ground Control Ltd	Infrastructure Support Services	2018-03-05 00:00:00	28832.5
Ground Control Ltd	Infrastructure Support Services	2018-03-27 00:00:00	59610
Ground Control Ltd	Infrastructure Support Services	2018-03-19 00:00:00	76937.03
Ground Control Ltd	Infrastructure Support Services	2018-03-23 00:00:00	99207.38
Ground Control Ltd	Infrastructure Support Services	2018-03-15 00:00:00	30274.4
Ground Control Ltd	Infrastructure Support Services	2018-03-07 00:00:00	38572.69
Ground Control Ltd	Infrastructure Support Services	2018-03-07 00:00:00	116333.03
H & M Security Services Ltd	Security Solutions	2018-03-14 00:00:00	42856.73
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-03-14 00:00:00	37262.52
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-03-28 00:00:00	31053.83
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-03-16 00:00:00	80344.98
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-03-16 00:00:00	43194.21
HS1 Limited	Railway Spares	2018-03-20 00:00:00	252023.9
Harsco Rail Ltd	On Track Machines	2018-03-26 00:00:00	34548.42
Harsco Rail Ltd	Intelligent Infrastructure	2018-03-13 00:00:00	35392.417817652
Harsco Rail Ltd	On Track Machines	2018-03-12 00:00:00	348151.44
Harsco Rail Ltd	On Track Machines	2018-03-28 00:00:00	80375.35
Harsco Rail Ltd	On Track Machines	2018-03-28 00:00:00	63326.45
Harsco Rail Ltd	On Track Machines	2018-03-20 00:00:00	116638.55
Harsco Rail Ltd	On Track Machines	2018-03-20 00:00:00	209798.76
Harsco Rail Ltd	On Track Machines	2018-03-27 00:00:00	36348.28
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	30950
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	49314.35
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	49719.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	49719.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	53111.7
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-19 00:00:00	57499.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	39376.5
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-19 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	64659.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-03-27 00:00:00	172425.6
Hedson Rail Ltd	Electrification and Fixed Plant	2018-03-06 00:00:00	26629.44
Hedson Rail Ltd	Professional Services Direct	2018-03-12 00:00:00	29425
Henry Williams Ltd	Signalling	2018-03-04 00:00:00	57016
Henry Williams Ltd	Signalling	2018-03-04 00:00:00	58610
Henry Williams Ltd	Signalling	2018-03-04 00:00:00	80934.8
Hire Station Ltd	Plant and Tools	2018-03-19 00:00:00	123116.31
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-03-12 00:00:00	48575.9
Hitachi Rail Europe Ltd	Signalling	2018-03-26 00:00:00	1313051.7
Hochtief (Uk) Construction Ltd	Buildings	2018-03-13 00:00:00	617076.01
Hochtief (Uk) Construction Ltd	Buildings	2018-03-16 00:00:00	153124.95
Howells Railway Products Ltd		2018-03-13 00:00:00	25542.65
Howells Railway Products Ltd	Signalling	2018-03-07 00:00:00	29460
Howells Railway Products Ltd	Plant and Tools	2018-03-13 00:00:00	50695.9
Howells Railway Products Ltd	Plant and Tools	2018-03-14 00:00:00	66735
ITM Communications Ltd	Information Technology	2018-03-02 00:00:00	45420.24
Impact (UK) Ltd	HR and Training	2018-03-24 00:00:00	39750
Infra Safety Services Labour Ltd	Infrastructure Support Services	2018-03-20 00:00:00	30151.92
Infra Safety Services Labour Ltd	Infrastructure Support Services	2018-03-20 00:00:00	155945.52
Infra Safety Services Labour Ltd	Infrastructure Support Services	2018-03-21 00:00:00	34426.8
Infra Safety Services Labour Ltd	Infrastructure Support Services	2018-03-26 00:00:00	29153.28
Infrasig Ltd	Signalling	2018-03-09 00:00:00	43469.77
Infrasig Ltd	Signalling	2018-03-20 00:00:00	44116.58
Infrasig Ltd	Signalling	2018-03-15 00:00:00	123464.09
Insight Software Development LLP	Information Technology	2018-03-07 00:00:00	55000
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	1088206.96
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-16 00:00:00	264594.91
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	431229.96
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	153346.38
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-16 00:00:00	364495.64
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	398001
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	1143440.56
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-14 00:00:00	65607.27
Integrated Utility Services Ltd	Electrification and Fixed Plant	2018-03-27 00:00:00	205986.38
Interflon (UK) Ltd	Supplies and Services	2018-03-15 00:00:00	35839
Invitial Ltd	Telecoms	2018-03-01 00:00:00	35000
J Murphy & Sons Ltd	General Civils	2018-03-06 00:00:00	30561.72
J Murphy & Sons Ltd	General Civils	2018-03-06 00:00:00	30218.11
J Murphy & Sons Ltd	General Civils	2018-03-01 00:00:00	78683.58
J Murphy & Sons Ltd	General Civils	2018-03-08 00:00:00	53121.55
J Murphy & Sons Ltd	Buildings	2018-03-07 00:00:00	33444.78
J Murphy & Sons Ltd	General Civils	2018-03-14 00:00:00	37377.04
J Murphy & Sons Ltd	General Civils	2018-03-14 00:00:00	32395.45
J Murphy & Sons Ltd	Buildings	2018-03-07 00:00:00	155356.65
J Murphy & Sons Ltd	General Civils	2018-03-14 00:00:00	117841.67
J Murphy & Sons Ltd	Buildings	2018-03-14 00:00:00	43580.97
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-03-15 00:00:00	90886.25
J Murphy & Sons Ltd	Buildings	2018-03-02 00:00:00	617962
J Murphy & Sons Ltd	Buildings	2018-03-23 00:00:00	379192
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	75318.92
J Murphy & Sons Ltd	General Civils	2018-03-13 00:00:00	105534.16
J Murphy & Sons Ltd	General Civils	2018-03-09 00:00:00	52250.3
J Murphy & Sons Ltd	General Civils	2018-03-14 00:00:00	75513.47
J Murphy & Sons Ltd	General Civils	2018-03-13 00:00:00	76957.42
J Murphy & Sons Ltd	Professional Services Direct	2018-03-14 00:00:00	335135.8
J Murphy & Sons Ltd	General Civils	2018-03-18 00:00:00	50201.52
J Murphy & Sons Ltd	General Civils	2018-03-27 00:00:00	31417.68
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	71605.44
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	231398.59
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	264721
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	172671.18
J Murphy & Sons Ltd	General Civils	2018-03-08 00:00:00	28327.24
J Murphy & Sons Ltd	General Civils	2018-03-05 00:00:00	40490.83
J Murphy & Sons Ltd	General Civils	2018-03-20 00:00:00	32304.17
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-03-05 00:00:00	378590.61
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-03-23 00:00:00	412943.16
J Murphy & Sons Ltd	General Civils	2018-03-06 00:00:00	130976.32
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-03-05 00:00:00	549420.74
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-03-26 00:00:00	763616.42
J Murphy & Sons Ltd	Buildings	2018-03-27 00:00:00	40991.16
JSD Research & Development Ltd	Rail Fleet	2018-03-09 00:00:00	51300
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-26 00:00:00	55419.91
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-27 00:00:00	31169.8
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-22 00:00:00	38673.16
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-22 00:00:00	41017.44
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-22 00:00:00	46418.1
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-22 00:00:00	32245.15
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-22 00:00:00	27109.5
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-15 00:00:00	100920.58
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-03-15 00:00:00	28340.79
Jacobs UK Ltd	Professional Services Direct	2018-03-19 00:00:00	28812.98
Jacobs UK Ltd	Professional Services Direct	2018-03-13 00:00:00	106167.75
Jacobs UK Ltd	Professional Services Direct	2018-03-01 00:00:00	150300.02
Jacobs UK Ltd	Professional Services Direct	2018-03-24 00:00:00	32141.08
Jacobs UK Ltd	Professional Services Direct	2018-03-13 00:00:00	63127
Jacobs UK Ltd	Professional Services Direct	2018-03-26 00:00:00	94900
Jacobs UK Ltd	Professional Services Direct	2018-03-27 00:00:00	81550.82
Jacobs UK Ltd	Professional Services Direct	2018-03-14 00:00:00	147823.78
Jacobs UK Ltd	Professional Services Direct	2018-03-27 00:00:00	172063.16
Jacobs UK Ltd	Professional Services Direct	2018-03-26 00:00:00	28163.2
Jacobs UK Ltd	Professional Services Direct	2018-03-06 00:00:00	52110.53
Jacobs UK Ltd	Professional Services Direct	2018-03-26 00:00:00	972006.16
Jacobs UK Ltd	Professional Services Direct	2018-03-12 00:00:00	440919.63
Jacobs UK Ltd	Professional Services Direct	2018-03-29 00:00:00	462458.2
Jacobs UK Ltd	Professional Services Direct	2018-03-05 00:00:00	89643.2
John Graham Construction Ltd	General Civils	2018-03-16 00:00:00	237471.74
KCOM Contact Centres Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	70000
KCOM Contact Centres Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-28 00:00:00	47730.44
KH Electrical Services Ltd	Electrification and Fixed Plant	2018-03-29 00:00:00	188301.28
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-02 00:00:00	300000
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-15 00:00:00	272156
Kapsch CarrierCom UK Ltd	Telecoms	2018-03-07 00:00:00	27640
Kapsch CarrierCom UK Ltd	Telecoms	2018-03-27 00:00:00	30346.8
Kapsch CarrierCom UK Ltd	Telecoms	2018-03-27 00:00:00	342876.75
Kapsch CarrierCom UK Ltd	Telecoms	2018-03-27 00:00:00	718102.95
Kelly Rail U.K. Ltd	General Civils	2018-03-27 00:00:00	104473.9
Kelly Rail U.K. Ltd	Signalling	2018-03-19 00:00:00	26478.96
Keltbray Rail	Infrastructure Support Services	2018-03-04 00:00:00	96150.79
Keltbray Rail	Infrastructure Support Services	2018-03-07 00:00:00	45234.75
Keltbray Rail	Infrastructure Support Services	2018-03-16 00:00:00	37364.98
Keltbray Rail	Infrastructure Support Services	2018-03-27 00:00:00	35590.74
Keltbray Rail	Track	2018-03-20 00:00:00	28141.92
Keltbray Rail	Track	2018-03-15 00:00:00	60566.43
Keltbray Rail	Track	2018-03-20 00:00:00	32603.32
Keltbray Rail	Track	2018-03-20 00:00:00	60871.22
Keltbray Rail	Track	2018-03-20 00:00:00	54775.22
Keltbray Rail	Track	2018-03-20 00:00:00	85615.32
Keltbray Rail	Track	2018-03-20 00:00:00	55509.43
Keltbray Rail	Track	2018-03-20 00:00:00	84380.3
Keltbray Rail	Track	2018-03-05 00:00:00	50748.22
Keltbray Rail	Track	2018-03-15 00:00:00	44718.37
Keltbray Rail	Track	2018-03-15 00:00:00	65223.26
Keltbray Rail	Track	2018-03-05 00:00:00	59082.02
Keltbray Rail	Track	2018-03-05 00:00:00	38456.7
Keltbray Rail	Track	2018-03-15 00:00:00	45090.83
Kent P H K Ltd	General Civils	2018-03-08 00:00:00	140000
Kent P H K Ltd	Electrification and Fixed Plant	2018-03-15 00:00:00	49659.3
Kent P H K Ltd	Electrification and Fixed Plant	2018-03-14 00:00:00	38309.45
Keolis Amey Metrolink Ltd	Infrastructure Support Services	2018-03-13 00:00:00	31457.82
Kier Infrastructure and Overseas Ltd	Signalling	2018-03-15 00:00:00	213460.8
Kier Infrastructure and Overseas Ltd	General Civils	2018-03-15 00:00:00	311945.21
Kier Infrastructure and Overseas Ltd	Signalling	2018-03-02 00:00:00	696398.12
Kier Infrastructure and Overseas Ltd	Signalling	2018-03-26 00:00:00	59118.26
Kier Infrastructure and Overseas Ltd	General Civils	2018-03-08 00:00:00	35576.17
L & W Contractors Ltd	On Track Plant	2018-03-09 00:00:00	43561
L C Switchgear Ltd	Plant and Tools	2018-03-15 00:00:00	123760
L C Switchgear Ltd	Plant and Tools	2018-03-15 00:00:00	123760
L C Switchgear Ltd	Plant and Tools	2018-03-15 00:00:00	30940
Lamifil n.v	Plant and Tools	2018-03-19 00:00:00	39495.24
Lamifil n.v	Plant and Tools	2018-03-19 00:00:00	125800.16
Lamifil n.v	Electrification and Fixed Plant	2018-03-19 00:00:00	30017.44
Lamifil n.v	Electrification and Fixed Plant	2018-03-19 00:00:00	27368.84
Lamifil n.v	Electrification and Fixed Plant	2018-03-15 00:00:00	95252.36
Lamifil n.v	Electrification and Fixed Plant	2018-03-25 00:00:00	47700
Land Recovery Ltd	Logistics	2018-03-27 00:00:00	42180
Land Recovery Ltd	Logistics	2018-03-14 00:00:00	600762.9
Land Recovery Ltd	Logistics	2018-03-28 00:00:00	432581.55
Land Recovery Ltd	Plant and Tools	2018-03-14 00:00:00	36692.8
Land Recovery Ltd	Plant and Tools	2018-03-14 00:00:00	33434.67
Land Recovery Ltd	Logistics	2018-03-27 00:00:00	25559
LeasePlan UK Ltd	Road Fleet	2018-03-12 00:00:00	27441.22
LeasePlan UK Ltd	Road Fleet	2018-03-12 00:00:00	171745.95
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-03-06 00:00:00	64017.6
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-03-19 00:00:00	65671.1
Linbrooke Services Ltd	Telecoms	2018-03-20 00:00:00	86902.16
Linbrooke Services Ltd	Signalling	2018-03-05 00:00:00	64877.9
Linbrooke Services Ltd	Signalling	2018-03-23 00:00:00	168174.76
Linbrooke Services Ltd	General Civils	2018-03-20 00:00:00	57500.03
Linbrooke Services Ltd	Buildings	2018-03-16 00:00:00	121732.05
Linbrooke Services Ltd	Telecoms	2018-03-16 00:00:00	110536.23
Linbrooke Services Ltd	Signalling	2018-03-19 00:00:00	173309.64
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-03-13 00:00:00	27496.25
Linbrooke Services Ltd	Telecoms	2018-03-01 00:00:00	31292.71
Linbrooke Services Ltd	Telecoms	2018-03-23 00:00:00	43368.23
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-03-20 00:00:00	30652.03
Linbrooke Services Ltd	Signalling	2018-03-05 00:00:00	2382578.73
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-03-27 00:00:00	75000
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-03-27 00:00:00	857276.67
London Borough of Merton	Buildings	2018-03-15 00:00:00	30000
London Underground Ltd	Regulatory Charges	2018-03-09 00:00:00	72033.82
Loram Maintenance of Way Inc	On Track Machines	2018-03-27 00:00:00	30800
Loram Maintenance of Way Inc	On Track Machines	2018-03-27 00:00:00	79110
Loram Maintenance of Way Inc	On Track Machines	2018-03-06 00:00:00	42333.72
Loram Maintenance of Way Inc	On Track Machines	2018-03-13 00:00:00	4522428.84663175
Loram UK Ltd	Rail Fleet	2018-03-14 00:00:00	95740.7
Lowery Ltd	General Civils	2018-03-08 00:00:00	211082.16
Lucchini Unipart Rail Ltd	Rail Fleet	2018-03-02 00:00:00	29876
Lucchini Unipart Rail Ltd	Rail Fleet	2018-03-15 00:00:00	29316
Lucion Environmental Ltd	Facilities - Hard Services	2018-03-13 00:00:00	25625
Lucion Environmental Ltd	Facilities - Hard Services	2018-03-27 00:00:00	38330.06
Lucion Environmental Ltd	Facilities - Hard Services	2018-03-26 00:00:00	71971.1
Lundy Projects Ltd	Plant and Tools	2018-03-15 00:00:00	80497.69
Lundy Projects Ltd	Plant and Tools	2018-03-07 00:00:00	38580.6
Lundy Projects Ltd	Plant and Tools	2018-03-15 00:00:00	30324.48
Lundy Projects Ltd	Buildings	2018-03-23 00:00:00	65333.58
Lundy Projects Ltd	General Civils	2018-03-15 00:00:00	173891.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-03-13 00:00:00	231969.84
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-03-23 00:00:00	230370.57
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-03-08 00:00:00	406566
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-03-08 00:00:00	58090.57
MITIE Security Ltd	Information Technology	2018-03-27 00:00:00	29020.93
MITIE Security Ltd	Information Technology	2018-03-21 00:00:00	154348.47
MITIE Security Ltd	Security Solutions	2018-03-01 00:00:00	79750
MITIE Technical Facilities Management Ltd	Facilities - Hard Services	2018-03-28 00:00:00	174551.94
MITIE Technical Facilities Management Ltd	Facilities - Hard Services	2018-03-22 00:00:00	453201.38
MITIE Technical Facilities Management Ltd	Facilities - Soft Services	2018-03-20 00:00:00	1391229.42
MITIE Technical Facilities Management Ltd	Facilities - Soft Services	2018-03-20 00:00:00	1391229.42
MITIE Technical Facilities Management Ltd	Buildings	2018-03-12 00:00:00	32487.76
MITIE Technical Facilities Management Ltd	Buildings	2018-03-10 00:00:00	41217.5
MITIE Technical Facilities Management Ltd	Facilities - Hard Services	2018-03-23 00:00:00	46683.86
MITIE Technical Facilities Management Ltd	Buildings	2018-03-28 00:00:00	47153.8
MITIE Technical Facilities Management Ltd	Buildings	2018-03-23 00:00:00	32221.9
MITIE Technical Facilities Management Ltd	Buildings	2018-03-23 00:00:00	28630.52
MJ Quinn Integrated Services Ltd	Signalling	2018-03-16 00:00:00	56075.52
MJ Quinn Integrated Services Ltd	Signalling	2018-03-21 00:00:00	38114.88
MPH Construction Ltd	Buildings	2018-03-21 00:00:00	185423.34
MPH Construction Ltd	Buildings	2018-03-21 00:00:00	77999.33
MPI Ltd	Professional Services Direct	2018-03-15 00:00:00	29383.2
Mace Ltd	Professional Services Direct	2018-03-14 00:00:00	160147.94
Mace Ltd	Professional Services Direct	2018-03-16 00:00:00	143309.77
Mace Ltd	Professional Services Direct	2018-03-16 00:00:00	41594.15
Mace Ltd	Professional Services Direct	2018-03-14 00:00:00	60617.14
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-15 00:00:00	26616.5
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-26 00:00:00	49751.5
Magnet Harlequin Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-28 00:00:00	27623.5
Maintel Europe Ltd	Telecoms	2018-03-07 00:00:00	27651.37
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-16 00:00:00	62206.72
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-22 00:00:00	134750.5
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-28 00:00:00	106992.46
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	32400
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-03-10 00:00:00	37661.4
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-03-20 00:00:00	27191.36
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-03-28 00:00:00	27601.28
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-03-10 00:00:00	28052.8
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-03-20 00:00:00	32538.4
McLaughlin & Harvey Ltd	General Civils	2018-03-21 00:00:00	151002.55
McNicholas Construction Services Limited	Professional Services Direct	2018-03-07 00:00:00	212335.62
McNicholas Construction Services Limited	Professional Services Direct	2018-03-12 00:00:00	198594.19
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-03-20 00:00:00	1938951.43
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-03-23 00:00:00	619375.28
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-03-07 00:00:00	212014.28
McNicholas Construction Services Limited	Professional Services Direct	2018-03-25 00:00:00	100007.99
McNicholas Construction Services Limited	General Civils	2018-03-16 00:00:00	361851.37
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-03-21 00:00:00	249350.06
McNicholas Construction Services Limited	General Civils	2018-03-16 00:00:00	614291.1
MetDesk Ltd	Professional Services Direct	2018-03-04 00:00:00	49882
Microsoft Ireland Operations Ltd	Information Technology	2018-03-25 00:00:00	1589178.62
Midland Fleet Management Ltd	Road Fleet	2018-03-12 00:00:00	37173.43
Midland Quarry Products Ltd	Ballast	2018-03-01 00:00:00	31372.4
Midland Quarry Products Ltd	Ballast	2018-03-01 00:00:00	48728.31
Midland Quarry Products Ltd	Ballast	2018-03-01 00:00:00	32749.44
Midland Quarry Products Ltd	Ballast	2018-03-14 00:00:00	63568.57
Midland Quarry Products Ltd	Ballast	2018-03-14 00:00:00	29109.19
Midland Quarry Products Ltd	Ballast	2018-03-14 00:00:00	43213.13
Midland Quarry Products Ltd	Ballast	2018-03-14 00:00:00	45824.38
Midland Quarry Products Ltd	Ballast	2018-03-27 00:00:00	38385.89
Midland Quarry Products Ltd	Ballast	2018-03-27 00:00:00	82301.53
Midland Quarry Products Ltd	Ballast	2018-03-27 00:00:00	33543.49
Midland Quarry Products Ltd	Ballast	2018-03-27 00:00:00	29136.01
Mintel International Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-18 00:00:00	30000
Morgan Sindall Construction & Infrastructure Ltd	Electrification and Fixed Plant	2018-03-12 00:00:00	93533.01
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-03-14 00:00:00	757741.52
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-03-14 00:00:00	129145.9
Morgan Sindall Construction & Infrastructure Ltd	Electrification and Fixed Plant	2018-03-13 00:00:00	77149.85
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-03-14 00:00:00	192772.92
Morgan Sindall Construction & Infrastructure Ltd	Infrastructure Support Services	2018-03-28 00:00:00	31819.56
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-03-23 00:00:00	63828.49
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-03-21 00:00:00	310243
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-03-21 00:00:00	1101849.27
Mors Smitt UK Ltd	Signalling	2018-03-01 00:00:00	28518
Mors Smitt UK Ltd	Signalling	2018-03-22 00:00:00	35915.4
Morson Human Resources Ltd t/a Morson International	Contingent Labour	2018-03-26 00:00:00	89570.72
Morson Human Resources Ltd t/a Morson International	Contingent Labour	2018-03-28 00:00:00	34252.8
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	213685.64
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-04 00:00:00	217825.49
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	277302.56
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	217825.49
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	172449.16
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	157159.65
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-03-01 00:00:00	221831.96
Mott MacDonald Ltd	Professional Services Direct	2018-03-06 00:00:00	134602.52
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	207379.6
Mott MacDonald Ltd	Professional Services Direct	2018-03-19 00:00:00	458829.78
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	47030.18
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	39882.83
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	27790.44
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	28932
Mott MacDonald Ltd	Professional Services Direct	2018-03-19 00:00:00	26654.6
Mott MacDonald Ltd	Professional Services Direct	2018-03-06 00:00:00	26883.15
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	26809.79
Mott MacDonald Ltd	Professional Services Direct	2018-03-06 00:00:00	38883.83
Mott MacDonald Ltd	Professional Services Direct	2018-03-06 00:00:00	87980.32
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	28102.51
Mott MacDonald Ltd	Professional Services Direct	2018-03-22 00:00:00	29094.79
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-12 00:00:00	50000
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	64055.31
NFE Group Ltd	Road Fleet	2018-03-12 00:00:00	33632.98
NG Bailey Facilities Services Ltd	Facilities - Hard Services	2018-03-27 00:00:00	62076.66
NG Bailey Facilities Services Ltd	Facilities - Hard Services	2018-03-27 00:00:00	74617.16
NG Bailey Facilities Services Ltd	Facilities - Hard Services	2018-03-27 00:00:00	48315.01
Nash Contract Services Ltd	Infrastructure Support Services	2018-03-19 00:00:00	60968.23
National Grid Electricity Transmission plc	Utilities	2018-03-06 00:00:00	592896.84
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-03-15 00:00:00	94921.08
Neil Thorne Engineering Ltd	On Track Machines	2018-03-06 00:00:00	34477.5
Neil Thorne Engineering Ltd	On Track Machines	2018-03-13 00:00:00	66938.91
Nomix Enviro Ltd	Rail Fleet	2018-03-21 00:00:00	432571.2
North Highland UK Ltd	Information Technology	2018-03-13 00:00:00	47376
Northgate Public Services (UK) Ltd	Telecoms	2018-03-27 00:00:00	34000
