Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	40540.11
Geoffrey Osborne Ltd	General Civils	2018-05-14 00:00:00	33330.74
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	65513.98
Geoffrey Osborne Ltd	General Civils	2018-05-11 00:00:00	34115.02
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	50764.48
Geoffrey Osborne Ltd	General Civils	2018-05-11 00:00:00	42412.5
Geoffrey Osborne Ltd	Buildings	2018-05-31 00:00:00	37209.64
Geoffrey Osborne Ltd	General Civils	2018-05-11 00:00:00	140000
Geoffrey Osborne Ltd	General Civils	2018-05-21 00:00:00	290442.33
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	442691.76
Geoffrey Osborne Ltd	Professional Services Direct	2018-05-10 00:00:00	103736.54
Geoffrey Osborne Ltd	Buildings	2018-05-14 00:00:00	64981.26
Geoffrey Osborne Ltd	General Civils	2018-05-18 00:00:00	150000
Geoffrey Osborne Ltd	General Civils	2018-05-11 00:00:00	109395
Geoffrey Osborne Ltd	Buildings	2018-05-18 00:00:00	67815.6
Geoffrey Osborne Ltd	General Civils	2018-05-14 00:00:00	176672.49
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	130048.19
Geoffrey Osborne Ltd	Professional Services Direct	2018-05-10 00:00:00	40692.85
Geoffrey Osborne Ltd	General Civils	2018-05-14 00:00:00	171324.99
Geoffrey Osborne Ltd	General Civils	2018-05-31 00:00:00	277453.62
George Corderoy & Co	Professional Services Direct	2018-05-22 00:00:00	42724.59
George Corderoy & Co	Professional Services Direct	2018-05-16 00:00:00	34028.95
Giffen Group Ltd	Electrification and Fixed Plant	2018-05-09 00:00:00	65315.75
Giffen Group Ltd	Professional Services Direct	2018-05-09 00:00:00	35886.29
Giffen Group Ltd	Electrification and Fixed Plant	2018-05-09 00:00:00	118206.22
Gioconda Ltd	Professional Services Direct	2018-05-23 00:00:00	38150
Gleeds Cost Management Ltd	Professional Services Direct	2018-05-23 00:00:00	280278.8
Global Rail Construction Ltd	Contingent Labour	2018-05-16 00:00:00	45072.86
Global Rail Construction Ltd	General Civils	2018-05-04 00:00:00	256584.03
Gorkana Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-17 00:00:00	28590
Govia Thameslink Railway Ltd	Buildings	2018-05-31 00:00:00	169175.77
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-21 00:00:00	276504.35
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-21 00:00:00	172649.77
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-04 00:00:00	241459.25
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-04 00:00:00	161444.66
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-31 00:00:00	106000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-21 00:00:00	57000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-05-21 00:00:00	264076
Ground Control Ltd	Infrastructure Support Services	2018-05-24 00:00:00	36708
Ground Control Ltd	Infrastructure Support Services	2018-05-27 00:00:00	30896
Ground Control Ltd	Infrastructure Support Services	2018-05-14 00:00:00	74502.98
Ground Control Ltd	Infrastructure Support Services	2018-05-16 00:00:00	58657.75
Ground Control Ltd	Infrastructure Support Services	2018-05-16 00:00:00	70756.96
Ground Control Ltd	Infrastructure Support Services	2018-05-09 00:00:00	38301.3
Ground Control Ltd	Infrastructure Support Services	2018-05-22 00:00:00	93878.06
Ground Control Ltd	Infrastructure Support Services	2018-05-14 00:00:00	145371.01
Ground Control Ltd	Infrastructure Support Services	2018-05-14 00:00:00	96475.02
H & M Security Services Ltd	Security Solutions	2018-05-03 00:00:00	46700.61
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-05-10 00:00:00	423870.58
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-05-16 00:00:00	126452
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-05-16 00:00:00	97106.33
HaCon Ingenieurgesellschaft mbH	Information Technology	2018-05-04 00:00:00	818133.4875328
HaCon Ingenieurgesellschaft mbH	Information Technology	2018-05-04 00:00:00	451107.3788672
Haigh Rail Ltd	Track	2018-05-17 00:00:00	37639.32
Harsco Rail Ltd	On Track Machines	2018-05-17 00:00:00	92564.5
Harsco Rail Ltd	On Track Machines	2018-05-17 00:00:00	357127.64
Harsco Rail Ltd	On Track Machines	2018-05-10 00:00:00	601590.64
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-05-01 00:00:00	49314.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-05-01 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-05-01 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-05-01 00:00:00	43106.4
Hedson Rail Ltd	Electrification and Fixed Plant	2018-05-11 00:00:00	67305.51
Hedson Rail Ltd	Professional Services Direct	2018-05-03 00:00:00	25305.5
Hire Station Ltd	Plant and Tools	2018-05-10 00:00:00	26033.58
Hire Station Ltd	Plant and Tools	2018-05-11 00:00:00	104314.47
Hire Station Ltd	Plant and Tools	2018-05-04 00:00:00	63241.13
Hire Station Ltd	Plant and Tools	2018-05-18 00:00:00	43501.6
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-05-10 00:00:00	51014.92
Hitachi Rail Europe Ltd	Signalling	2018-05-24 00:00:00	1357124.45
Hitachi Rail Europe Ltd	Signalling	2018-05-02 00:00:00	51600
Hochtief (Uk) Construction Ltd	Buildings	2018-05-10 00:00:00	211692.84
Holland UK LLC	On Track Plant	2018-05-25 00:00:00	442389.393404
Holland UK LLC	On Track Plant	2018-05-25 00:00:00	63198.484772
Holland UK LLC	On Track Plant	2018-05-27 00:00:00	442389.393404
Horizon Utility Supplies Ltd	Electrification and Fixed Plant	2018-05-01 00:00:00	26400
Howells Railway Products Ltd		2018-05-09 00:00:00	30000
Howells Railway Products Ltd		2018-05-09 00:00:00	26653.2
Howells Railway Products Ltd		2018-05-09 00:00:00	44422
Hurley Palmer Flatt Ltd	Professional Services Direct	2018-05-09 00:00:00	30000
IBM (UK) Ltd	Information Technology	2018-05-30 00:00:00	98350
ITM Communications Ltd	Information Technology	2018-05-01 00:00:00	45420.24
Infra Safety Services Labour Ltd	Contingent Labour	2018-05-03 00:00:00	27450.85
Infrasig Ltd	Signalling	2018-05-31 00:00:00	166685.56
Insight Software Development LLP	Information Technology	2018-05-03 00:00:00	73750
Instalcom Ltd	Telecoms	2018-05-02 00:00:00	37004.86
Integrate Systems Engineering Ltd	Information Technology	2018-05-17 00:00:00	76250
Interflon (UK) Ltd	Supplies and Services	2018-05-15 00:00:00	34405.44
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	36156.12
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	36156.12
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	39080.72
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	39080.72
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	123644.04
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	123644.04
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	117393.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	117393.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	79120.96
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	79120.96
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	113045.31
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	113045.31
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	94781.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	94781.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	65586.7
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	65586.7
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	89822.62
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	89822.62
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	175848.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	130446.67
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-05-11 00:00:00	130446.67
Interserve FS (UK) Ltd	Security Solutions	2018-05-01 00:00:00	26904.6
Invitial Ltd	Telecoms	2018-05-23 00:00:00	26250
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	113832.58
J Murphy & Sons Ltd	General Civils	2018-05-08 00:00:00	63124.02
J Murphy & Sons Ltd	General Civils	2018-05-03 00:00:00	81879.84
J Murphy & Sons Ltd	General Civils	2018-05-29 00:00:00	27351.68
J Murphy & Sons Ltd	General Civils	2018-05-29 00:00:00	421001.3
J Murphy & Sons Ltd	Buildings	2018-05-29 00:00:00	276074.96
J Murphy & Sons Ltd	Buildings	2018-05-01 00:00:00	28768.51
J Murphy & Sons Ltd	Buildings	2018-05-29 00:00:00	26263.75
J Murphy & Sons Ltd	General Civils	2018-05-17 00:00:00	250000
J Murphy & Sons Ltd	Buildings	2018-05-01 00:00:00	93241.07
J Murphy & Sons Ltd	General Civils	2018-05-15 00:00:00	66895
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-05-11 00:00:00	105682.11
J Murphy & Sons Ltd	General Civils	2018-05-09 00:00:00	103660.7
J Murphy & Sons Ltd	Buildings	2018-05-25 00:00:00	746084
J Murphy & Sons Ltd	General Civils	2018-05-23 00:00:00	92924.54
J Murphy & Sons Ltd	General Civils	2018-05-10 00:00:00	56258.68
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	476942.75
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	276711.25
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	77462.84
J Murphy & Sons Ltd	Professional Services Direct	2018-05-22 00:00:00	48733.63
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	211353.63
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	112345.62
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	54395.17
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	67175.28
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	41739.81
J Murphy & Sons Ltd	General Civils	2018-05-24 00:00:00	42031
J Murphy & Sons Ltd	General Civils	2018-05-29 00:00:00	109624.84
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	197725.37
J Murphy & Sons Ltd	General Civils	2018-05-29 00:00:00	100681.85
J Murphy & Sons Ltd	Buildings	2018-05-31 00:00:00	112217.25
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	39951.04
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	30126.25
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	25270.64
J Murphy & Sons Ltd	General Civils	2018-05-25 00:00:00	364280
J Murphy & Sons Ltd	General Civils	2018-05-14 00:00:00	56182.94
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-05-18 00:00:00	650964.03
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-05-23 00:00:00	524447.57
J Murphy & Sons Ltd	General Civils	2018-05-31 00:00:00	28024.96
JSD Research & Development Ltd	Rail Fleet	2018-05-02 00:00:00	471089.97
JSD Research & Development Ltd	Rail Fleet	2018-05-18 00:00:00	89970.9
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-15 00:00:00	60687.37
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-17 00:00:00	25404.94
JSS Rail Ltd t/a Sisk Rail	Track	2018-05-21 00:00:00	51463.02
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-01 00:00:00	60875.08
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-14 00:00:00	27271.25
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-01 00:00:00	41589.58
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-14 00:00:00	68215.72
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-14 00:00:00	26397.43
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-14 00:00:00	33180.28
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-12 00:00:00	166173.95
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-09 00:00:00	79787.76
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-18 00:00:00	27109.51
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-12 00:00:00	319380.34
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-05-15 00:00:00	52193.85
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-05-14 00:00:00	27984.57
Jacobs UK Ltd	Professional Services Direct	2018-05-09 00:00:00	28864.38
Jacobs UK Ltd	Professional Services Direct	2018-05-17 00:00:00	30382.22
Jacobs UK Ltd	Professional Services Direct	2018-05-24 00:00:00	26938.45
Jacobs UK Ltd	Professional Services Direct	2018-05-03 00:00:00	50000
Jacobs UK Ltd	Professional Services Direct	2018-05-21 00:00:00	79226.67
Jacobs UK Ltd	Professional Services Direct	2018-05-03 00:00:00	171486.93
Jacobs UK Ltd	Professional Services Direct	2018-05-27 00:00:00	930047.12
Jacobs UK Ltd	Professional Services Direct	2018-05-03 00:00:00	497995.84
Jacobs UK Ltd	Professional Services Direct	2018-05-30 00:00:00	457613.8
Jacobs UK Ltd	Professional Services Direct	2018-05-27 00:00:00	110958.35
Jacobs UK Ltd	Professional Services Direct	2018-05-03 00:00:00	217349.99
Jacobs UK Ltd	Professional Services Direct	2018-05-21 00:00:00	88850.83
Jacobs UK Ltd	Professional Services Direct	2018-05-27 00:00:00	110958.35
John Graham Construction Ltd	General Civils	2018-05-21 00:00:00	36371.16
John Graham Construction Ltd	General Civils	2018-05-15 00:00:00	65798.08
Jones Lang Lasalle Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-15 00:00:00	27445
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-22 00:00:00	400000
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-23 00:00:00	133161
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-23 00:00:00	97211
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-01 00:00:00	37719.14
Kelly Rail U.K. Ltd	General Civils	2018-05-11 00:00:00	31853.65
Keltbray Ltd	Logistics	2018-05-17 00:00:00	70561.47
Keltbray Ltd	Logistics	2018-05-18 00:00:00	59316.37
Keltbray Rail	Track	2018-05-16 00:00:00	49482.79
Keltbray Rail	Infrastructure Support Services	2018-05-09 00:00:00	69253.72
Keltbray Rail	Track	2018-05-12 00:00:00	29733.36
Keltbray Rail	Buildings	2018-05-16 00:00:00	87250
Keltbray Rail	Track	2018-05-31 00:00:00	116205.67
Keltbray Rail	Track	2018-05-24 00:00:00	48166.53
Keltbray Rail	Contingent Labour	2018-05-29 00:00:00	70277.34
Keltbray Rail	Track	2018-05-04 00:00:00	54367.11
Keltbray Rail	Track	2018-05-16 00:00:00	143681.64
Keltbray Rail	Track	2018-05-30 00:00:00	160663.24
Keltbray Rail	Track	2018-05-22 00:00:00	50000
Keltbray Rail	Track	2018-05-24 00:00:00	50000
Keltbray Rail	Track	2018-05-11 00:00:00	46879.44
Keltbray Rail	Track	2018-05-31 00:00:00	49697.4
Keltbray Rail	Infrastructure Support Services	2018-05-17 00:00:00	32980
Keltbray Rail	Track	2018-05-16 00:00:00	59750
Keltbray Rail	Track	2018-05-16 00:00:00	119000
Keltbray Rail	General Civils	2018-05-21 00:00:00	69199.69
Keltbray Rail	General Civils	2018-05-21 00:00:00	55565.01
Keltbray Rail	Track	2018-05-11 00:00:00	49724.06
Kent P H K Ltd	Electrification and Fixed Plant	2018-05-11 00:00:00	34214.39
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-05-08 00:00:00	85488.21
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-05-23 00:00:00	203069.86
Kier Infrastructure and Overseas Ltd	Signalling	2018-05-22 00:00:00	534520.39
Kier Infrastructure and Overseas Ltd	General Civils	2018-05-15 00:00:00	143484.03
Kier Infrastructure and Overseas Ltd	General Civils	2018-05-16 00:00:00	30886.48
Kier Infrastructure and Overseas Ltd	General Civils	2018-05-31 00:00:00	92338.78
Kier Infrastructure and Overseas Ltd	General Civils	2018-05-03 00:00:00	92338.78
Kier Infrastructure and Overseas Ltd	Signalling	2018-05-21 00:00:00	82262.66
Kier Infrastructure and Overseas Ltd	General Civils	2018-05-08 00:00:00	53044.66
Knight Architects Ltd	Professional Services Direct	2018-05-21 00:00:00	28875.65
L C Switchgear Ltd	Plant and Tools	2018-05-08 00:00:00	154700
L C Switchgear Ltd	Plant and Tools	2018-05-08 00:00:00	77350
L C Switchgear Ltd	Plant and Tools	2018-05-17 00:00:00	30940
L C Switchgear Ltd	Plant and Tools	2018-05-31 00:00:00	77350
L C Switchgear Ltd	Plant and Tools	2018-05-01 00:00:00	46750
L C Switchgear Ltd	Plant and Tools	2018-05-22 00:00:00	93500
Laird Controls UK Ltd	Rail Fleet	2018-05-24 00:00:00	28000
Lamifil n.v	Electrification and Fixed Plant	2018-05-11 00:00:00	37460.72
Lamifil n.v	Electrification and Fixed Plant	2018-05-11 00:00:00	114796.29
Lamifil n.v	Electrification and Fixed Plant	2018-05-11 00:00:00	88335.7
Lancashire County Developments (Property) Ltd	Regulatory Charges	2018-05-17 00:00:00	30250
Land Recovery Ltd	Logistics	2018-05-03 00:00:00	32073.6
Land Recovery Ltd	Logistics	2018-05-03 00:00:00	47508.5
Land Recovery Ltd	Logistics	2018-05-04 00:00:00	216631.35
Land Recovery Ltd	Logistics	2018-05-17 00:00:00	44765.9
Land Recovery Ltd	Logistics	2018-05-11 00:00:00	31232.2
Land Recovery Ltd	Plant and Tools	2018-05-24 00:00:00	26986.46
Land Recovery Ltd	Plant and Tools	2018-05-03 00:00:00	34604.57
Land Recovery Ltd	Logistics	2018-05-25 00:00:00	28413.2
Land Recovery Ltd	Logistics	2018-05-09 00:00:00	36520.8
Land Recovery Ltd	Plant and Tools	2018-05-17 00:00:00	118500
Land Sheriffs Ltd	Security Solutions	2018-05-11 00:00:00	61863.36
Land Sheriffs Ltd	Security Solutions	2018-05-24 00:00:00	111803.31
Land Sheriffs Ltd	Security Solutions	2018-05-31 00:00:00	96966.32
LeasePlan UK Ltd	Road Fleet	2018-05-04 00:00:00	36568.43
LeasePlan UK Ltd	Road Fleet	2018-05-04 00:00:00	240551.95
LeasePlan UK Ltd	Road Fleet	2018-05-15 00:00:00	325612.63
LeasePlan UK Ltd	Road Fleet	2018-05-15 00:00:00	26820.09
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-05-08 00:00:00	60937.58
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-05-16 00:00:00	59940.72
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-05-03 00:00:00	50521.05
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-05-03 00:00:00	29521.68
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-05-03 00:00:00	48723.87
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-05-03 00:00:00	40284.43
Leonardo MW Ltd	Information Technology	2018-05-03 00:00:00	671484
Linbrooke Services Ltd	Signalling	2018-05-15 00:00:00	78412.93
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-05-24 00:00:00	27057.76
Linbrooke Services Ltd	Telecoms	2018-05-10 00:00:00	59592.56
Linbrooke Services Ltd	Telecoms	2018-05-29 00:00:00	47023.05
Linbrooke Services Ltd	Buildings	2018-05-23 00:00:00	106166.31
Linbrooke Services Ltd	General Civils	2018-05-18 00:00:00	25446.77
Linbrooke Services Ltd	Telecoms	2018-05-09 00:00:00	78776.4
Linbrooke Services Ltd	Telecoms	2018-05-09 00:00:00	135159.07
Linbrooke Services Ltd	Telecoms	2018-05-15 00:00:00	29452.86
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-05-09 00:00:00	40334.27
Linbrooke Services Ltd	Signalling	2018-05-21 00:00:00	423770.8
LinkedIn Ireland	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-01 00:00:00	41050
LinkedIn Ireland	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-01 00:00:00	34825
LinkedIn Ireland	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-01 00:00:00	41050
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-05-22 00:00:00	330478.26
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-05-31 00:00:00	66308.61
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-05-03 00:00:00	70650
Loram Maintenance of Way Inc	On Track Machines	2018-05-03 00:00:00	230498.46
Loram Maintenance of Way Inc	On Track Machines	2018-05-11 00:00:00	32562.71
Loram Maintenance of Way Inc	On Track Machines	2018-05-24 00:00:00	868424.581812756
Loram UK Ltd	Rail Fleet	2018-05-15 00:00:00	148516
Loram UK Ltd	Rail Fleet	2018-05-15 00:00:00	148516
Loram UK Ltd	Rail Fleet	2018-05-16 00:00:00	71795.19
Loram UK Ltd	Rail Fleet	2018-05-03 00:00:00	251523.2
Loram UK Ltd	Rail Fleet	2018-05-17 00:00:00	258178.94
Lucchini Unipart Rail Ltd	Rail Fleet	2018-05-09 00:00:00	27160
Lucchini Unipart Rail Ltd	Rail Fleet	2018-05-01 00:00:00	27920
Lucion Environmental Ltd	Facilities - Hard Services	2018-05-22 00:00:00	121708.81
Lucion Environmental Ltd	Facilities - Hard Services	2018-05-27 00:00:00	48285
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	25733.12
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	27157.02
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	25923
Lundy Projects Ltd	Buildings	2018-05-17 00:00:00	148877.53
Lundy Projects Ltd	Plant and Tools	2018-05-09 00:00:00	28382.66
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	26625.3
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	29234.08
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	25856.28
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	31454
Lundy Projects Ltd	General Civils	2018-05-15 00:00:00	173694
Lundy Projects Ltd	Plant and Tools	2018-05-16 00:00:00	38888.56
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-05-08 00:00:00	231799.18
MITIE Security Ltd	Information Technology	2018-05-08 00:00:00	154348.47
MITIE Security Ltd	Information Technology	2018-05-30 00:00:00	154348.47
MITIE Technical Facilities Management Ltd	Facilities - Hard Services	2018-05-02 00:00:00	194384.15
MITIE Technical Facilities Management Ltd	Combined Hard FM	2018-05-03 00:00:00	110966.05
MITIE Technical Facilities Management Ltd	Buildings	2018-05-10 00:00:00	31623.22
MITIE Technical Facilities Management Ltd	Buildings	2018-05-10 00:00:00	31065.37
MITIE Technical Facilities Management Ltd	Buildings	2018-05-03 00:00:00	32221.9
MJ Quinn Integrated Services Ltd	Buildings	2018-05-29 00:00:00	35820.32
MPEC Technology Ltd	Signalling	2018-05-16 00:00:00	32500
MPEC Technology Ltd	Plant and Tools	2018-05-09 00:00:00	29900
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-05-15 00:00:00	140946.02
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-05-24 00:00:00	51109.77
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-05-15 00:00:00	111919.15
Mace Ltd	Professional Services Direct	2018-05-23 00:00:00	63033
Mace Ltd	Professional Services Direct	2018-05-17 00:00:00	152169.66
Mace Ltd	Professional Services Direct	2018-05-02 00:00:00	163047.76
Magdalene Ltd	Telecoms	2018-05-31 00:00:00	93000
Market & Opinion Research International Ltd t/a Ipsos Mori	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-31 00:00:00	33100
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-27 00:00:00	62035.45
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-27 00:00:00	32294.18
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-05-09 00:00:00	33681.76
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-05-16 00:00:00	60377.8
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-05-09 00:00:00	25988
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-30 00:00:00	44603.87
McNicholas Construction Services Limited	General Civils	2018-05-21 00:00:00	41442.2
McNicholas Construction Services Limited	Professional Services Direct	2018-05-10 00:00:00	61000.68
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-14 00:00:00	246629.5
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-15 00:00:00	1476749.02
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-14 00:00:00	29396.22
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-23 00:00:00	338004.53
McNicholas Construction Services Limited	Professional Services Direct	2018-05-27 00:00:00	99999.93
McNicholas Construction Services Limited	Professional Services Direct	2018-05-27 00:00:00	179999.9
McNicholas Construction Services Limited	General Civils	2018-05-16 00:00:00	485406.84
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-05-21 00:00:00	94828.5
McNicholas Construction Services Limited	General Civils	2018-05-16 00:00:00	643238.39
Mclcreate Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-17 00:00:00	49895.8
Merseyrail Electrics 2002 Ltd	Regulatory Charges	2018-05-11 00:00:00	64416
Merseyrail Electrics 2002 Ltd	Buildings	2018-05-11 00:00:00	407286
Merseyrail Electrics 2002 Ltd	Rail Fleet	2018-05-03 00:00:00	53685.03
MetDesk Ltd	Professional Services Direct	2018-05-11 00:00:00	49882
Microsoft Ireland Operations Ltd	Information Technology	2018-05-25 00:00:00	1589178.62
Midland Fleet Management Ltd	Road Fleet	2018-05-10 00:00:00	46330.74
Midland Fleet Management Ltd	Road Fleet	2018-05-09 00:00:00	45365.37
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	27643.82
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	49955.57
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	31199.38
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	34167.12
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	85981.58
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	32993.37
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	36567.65
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	33075.12
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	50789.23
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	48733.77
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	35418.24
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	41416.12
Midland Quarry Products Ltd	Ballast	2018-05-11 00:00:00	52143.93
