Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	361263.52
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	198191.18
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	313310.67
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	85393.32
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	204315.33
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	563962.62
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	697001.56
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	70192.41
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	173461.41
EDF Energy Customers Ltd	Utilities	2019-07-03 00:00:00	35141.62
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	57746.53
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	336880.74
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	385102.3
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	100454.87
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	34640.21
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	106494.06
EDM Ltd	Information Technology	2019-07-20 00:00:00	39661.25
EPS (UK) Ltd	Plant and Tools	2019-07-20 00:00:00	33517.16
Earthline Exchange Ltd	Regulatory Charges	2019-07-20 00:00:00	40000
East West Rail Phase 2 Alliance	General Civils	2019-07-29 00:00:00	5443599.58
Ede & Wilkinson Ltd	Buildings	2019-07-17 00:00:00	35117.95
Ede & Wilkinson Ltd	Buildings	2019-07-16 00:00:00	34655.09
Ede & Wilkinson Ltd	Buildings	2019-07-16 00:00:00	44586.52
Ede & Wilkinson Ltd	Buildings	2019-07-11 00:00:00	33660.37
Ede & Wilkinson Ltd	Buildings	2019-07-11 00:00:00	38202.43
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-07-20 00:00:00	45601.41
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-07-20 00:00:00	145644.33
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-07-20 00:00:00	82807.27
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	112649
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	109099
Elcowire Rail GmbH	Plant and Tools	2019-07-20 00:00:00	92753.55
Eltek Power (UK) Ltd	Signalling	2019-07-20 00:00:00	39525
Eltherm UK Ltd	Railway Spares	2019-07-20 00:00:00	36477.48
Engineering Integration Ltd	Professional Services Direct	2019-07-20 00:00:00	48369.21
Engineering Integration Ltd	Professional Services Direct	2019-07-20 00:00:00	48368.17
Engineering Support Group Ltd	Professional Services Direct	2019-07-20 00:00:00	102138
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-07-04 00:00:00	29048.4
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-07-24 00:00:00	36794.64
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-07-20 00:00:00	33178.06
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-07-20 00:00:00	34061.52
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	68475
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	55545
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	26220
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	72494
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	45808
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	220500.7
Europcar Group UK Ltd	Road Fleet	2019-07-20 00:00:00	216242.2
Eversheds Sutherland (International) LLP	Regulatory Charges	2019-07-08 00:00:00	36356.12
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	34082
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	48805.5
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	45178
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	28040.64
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	264472
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	54301.62
Faithful + Gould Ltd	Information Technology	2019-07-20 00:00:00	114750
Fiberweb Geosynthetics Ltd		2019-07-20 00:00:00	33953.2
Fiberweb Geosynthetics Ltd		2019-07-20 00:00:00	32782.4
Fiberweb Geosynthetics Ltd		2019-07-20 00:00:00	32782.4
Fiberweb Geosynthetics Ltd		2019-07-20 00:00:00	31453.65
First MTR South Western Trains Ltd	Regulatory Charges	2019-07-20 00:00:00	30000
First MTR South Western Trains Ltd	Regulatory Charges	2019-07-20 00:00:00	32254
First MTR South Western Trains Ltd	Regulatory Charges	2019-07-20 00:00:00	29758.44
Flowserve GB Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	30935
Fourway Communication Ltd	Telecoms	2019-07-24 00:00:00	557681.36
Fourway Communication Ltd	Telecoms	2019-07-05 00:00:00	251347.92
Frankham Consultancy Group Ltd	Professional Services Direct	2019-07-20 00:00:00	40798.03
Freightliner HeavyHaul Ltd	Logistics	2019-07-20 00:00:00	2989315.7
Freightliner HeavyHaul Ltd	Logistics	2019-07-20 00:00:00	203846.15
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	40899.63
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	49069.43
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	49069.43
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	41805.5
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	37727
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	31664
Freightliner Ltd	Regulatory Charges	2019-07-20 00:00:00	50353.5
Frequentis AG	Telecoms	2019-07-20 00:00:00	65734.104359297
Fugro NL Land B.V.	Professional Services Direct	2019-07-20 00:00:00	146657
Fugro NL Land B.V.	Professional Services Direct	2019-07-20 00:00:00	64338.46
Fugro NL Land B.V.	Professional Services Direct	2019-07-20 00:00:00	44057.8
Fugro NL Land B.V.	Professional Services Direct	2019-07-20 00:00:00	30084.51
Fugro NL Land B.V.	Intelligent Infrastructure	2019-07-20 00:00:00	227232.39
Fujitsu Services Ltd	Telecoms	2019-07-20 00:00:00	44821.49
Fujitsu Services Ltd	Telecoms	2019-07-20 00:00:00	130298.8
Furrer & Frey AG	Professional Services Direct	2019-07-20 00:00:00	49291.64
Furrer & Frey AG	Professional Services Direct	2019-07-02 00:00:00	216800
Furrer & Frey AG	Plant and Tools	2019-07-20 00:00:00	26353.598544
Fuse Rail Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	27236.39
Fuse Rail Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	25799.16
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	40282.99
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	52215.36
GAI-TRONICS	Telecoms	2019-07-20 00:00:00	75609.6
GB Railfreight Ltd	Regulatory Charges	2019-07-20 00:00:00	107168.94
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	115980.53
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	115980.53
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	104837.87
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	108080.83
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	80160.02
GB Railfreight Ltd	Logistics	2019-07-20 00:00:00	345421.7
Gall Zeidler Consultants-UK, Ltd	General Civils	2019-07-20 00:00:00	39720.56
Galliford Try Construction (UK) Ltd	Buildings	2019-07-16 00:00:00	53717.03
Galliford Try Construction (UK) Ltd	Buildings	2019-07-16 00:00:00	59785.81
Galliford Try Construction (UK) Ltd	General Civils	2019-07-12 00:00:00	226166.8
Galliford Try Construction (UK) Ltd	Buildings	2019-07-15 00:00:00	105326.63
Ganymede Solutions Ltd	Contingent Labour	2019-07-02 00:00:00	25256.6
Ganymede Solutions Ltd	Contingent Labour	2019-07-17 00:00:00	38324.52
Ganymede Solutions Ltd	Contingent Labour	2019-07-24 00:00:00	45901.5
Ganymede Solutions Ltd	Contingent Labour	2019-07-17 00:00:00	27694.03
Ganymede Solutions Ltd	Contingent Labour	2019-07-24 00:00:00	28138.82
Ganymede Solutions Ltd	Contingent Labour	2019-07-08 00:00:00	32800.96
Ganymede Solutions Ltd	Contingent Labour	2019-07-11 00:00:00	30725.12
Ganymede Solutions Ltd	Contingent Labour	2019-07-11 00:00:00	28338.22
Gardiner & Theobald LLP	Professional Services Direct	2019-07-20 00:00:00	48150
Garic Ltd	Plant and Tools	2019-07-20 00:00:00	173324.87
Garic Ltd	Plant and Tools	2019-07-20 00:00:00	58950
GatenbySanderson Ltd	Recruitment Services	2019-07-20 00:00:00	39166
Gee Communications Ltd	Telecoms	2019-07-20 00:00:00	33928
Geo-Structural Ltd	General Civils	2019-07-20 00:00:00	29597.27
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	137715
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	123576.8
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	131467.38
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	119536
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	33386.96
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	41380.93
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	78646.75
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	288454.93
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	56087.41
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	52318.07
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	29230.04
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	41495.2
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	84399.64
Geoffrey Osborne Ltd	Buildings	2019-07-08 00:00:00	44551.6
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	672984.21
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	146803.5
Geoffrey Osborne Ltd	Buildings	2019-07-18 00:00:00	186263.77
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	44163.38
Geoffrey Osborne Ltd	Buildings	2019-07-01 00:00:00	42938.29
Geoffrey Osborne Ltd	Buildings	2019-07-16 00:00:00	119430.86
Geoffrey Osborne Ltd	Buildings	2019-07-20 00:00:00	27000.92
Geoffrey Osborne Ltd	Buildings	2019-07-11 00:00:00	521455.29
Geoffrey Osborne Ltd	Buildings	2019-07-11 00:00:00	629097.62
Geoffrey Osborne Ltd	Buildings	2019-07-11 00:00:00	233003
Geoffrey Osborne Ltd	General Civils	2019-07-05 00:00:00	167317.59
Geoffrey Osborne Ltd	General Civils	2019-07-24 00:00:00	39620.57
Geoffrey Osborne Ltd	General Civils	2019-07-04 00:00:00	111320.29
Geoffrey Osborne Ltd	General Civils	2019-07-04 00:00:00	914964.42
Geoffrey Osborne Ltd	General Civils	2019-07-08 00:00:00	30100.18
Geoffrey Osborne Ltd	Professional Services Direct	2019-07-08 00:00:00	74294.93
Geoffrey Osborne Ltd	Professional Services Direct	2019-07-03 00:00:00	79778.58
Geoffrey Osborne Ltd	General Civils	2019-07-03 00:00:00	53758.41
Geoffrey Osborne Ltd	Professional Services Direct	2019-07-29 00:00:00	125600
Geoffrey Osborne Ltd	General Civils	2019-07-08 00:00:00	29079.45
Giffen Group Ltd	Signalling	2019-07-20 00:00:00	73565.33
Giffen Group Ltd	General Civils	2019-07-16 00:00:00	535258.16
Giffen Group Ltd	General Civils	2019-07-22 00:00:00	529893.02
Giffen Group Ltd	Electrification and Fixed Plant	2019-07-03 00:00:00	102237.75
Giffen Group Ltd	Electrification and Fixed Plant	2019-07-03 00:00:00	42359.55
Gioconda Ltd	Professional Services Direct	2019-07-20 00:00:00	55324
Gleeds Cost Management Ltd	Professional Services Direct	2019-07-20 00:00:00	40589
Gleeds Cost Management Ltd	Professional Services Direct	2019-07-20 00:00:00	41773
Gleeds Cost Management Ltd	Professional Services Direct	2019-07-20 00:00:00	61727.45
Global Level Crossings Services Ltd	Professional Services Direct	2019-07-20 00:00:00	39300
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	373958.52
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	25737
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	4088169.87
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	4133122.82
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	3335689.06
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	40000
Govia Thameslink Railway Ltd	Regulatory Charges	2019-07-20 00:00:00	50000
Grand Central Railway Company Ltd	Regulatory Charges	2019-07-20 00:00:00	165369.61
Ground Control Ltd	Infrastructure Support Services	2019-07-17 00:00:00	70521.28
Ground Control Ltd	Infrastructure Support Services	2019-07-17 00:00:00	32265.6
Ground Control Ltd	Infrastructure Support Services	2019-07-26 00:00:00	43558.56
Ground Control Ltd	Infrastructure Support Services	2019-07-03 00:00:00	116593
Ground Control Ltd	Infrastructure Support Services	2019-07-05 00:00:00	76741.39
Ground Control Ltd	Infrastructure Support Services	2019-07-08 00:00:00	28778.02
Ground Control Ltd	Infrastructure Support Services	2019-07-24 00:00:00	100067.66
Ground Control Ltd	Infrastructure Support Services	2019-07-31 00:00:00	120000
Ground Control Ltd	Infrastructure Support Services	2019-07-16 00:00:00	143198.27
Ground Control Ltd	Infrastructure Support Services	2019-07-31 00:00:00	55737.79
Ground Control Ltd	Infrastructure Support Services	2019-07-16 00:00:00	25133.96
Ground Control Ltd	Infrastructure Support Services	2019-07-04 00:00:00	58879.47
Ground Control Ltd	Infrastructure Support Services	2019-07-11 00:00:00	141477.84
Ground Control Ltd	Infrastructure Support Services	2019-07-31 00:00:00	33053.68
Harsco Rail Ltd	On Track Machines	2019-07-20 00:00:00	123409.6
Harsco Rail Ltd	On Track Machines	2019-07-20 00:00:00	378105.58
Harsco Rail Ltd	On Track Machines	2019-07-20 00:00:00	378105.58
Harsco Rail Ltd	On Track Machines	2019-07-20 00:00:00	46949.66
Health & Safety Laboratory	Professional Services Direct	2019-07-20 00:00:00	47680
Henry Williams Ltd		2019-07-20 00:00:00	34938
Hird Rail Services Ltd	Switches and Crossings	2019-07-20 00:00:00	25380.73
Hire Station Ltd	Plant and Tools	2019-07-01 00:00:00	118623.37
Hire Station Ltd	Plant and Tools	2019-07-02 00:00:00	26853.56
Hire Station Ltd	Plant and Tools	2019-07-09 00:00:00	48514.24
Hire Station Ltd	Plant and Tools	2019-07-29 00:00:00	28444.91
Hire Station Ltd	Plant and Tools	2019-07-30 00:00:00	36879.24
Hire Station Ltd	Plant and Tools	2019-07-29 00:00:00	66105.77
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-07-20 00:00:00	83781.69
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-07-20 00:00:00	83781.69
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2019-07-20 00:00:00	28304.71
Hitachi Information Control Systems Europe Ltd	Information Technology	2019-07-20 00:00:00	143140
Hitachi Information Control Systems Europe Ltd	Information Technology	2019-07-20 00:00:00	62271
Hitachi Rail Ltd	Signalling	2019-07-18 00:00:00	508316.9
Hitachi Rail Ltd	Information Technology	2019-07-20 00:00:00	27543.92
Hochtief (Uk) Construction Ltd	Buildings	2019-07-10 00:00:00	1015556.04
Hochtief (Uk) Construction Ltd	Buildings	2019-07-23 00:00:00	570646.49
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2019-07-10 00:00:00	30800
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2019-07-12 00:00:00	40600
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2019-07-01 00:00:00	38250
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2019-07-22 00:00:00	37708.71
Howells Railway Products Ltd	Signalling	2019-07-20 00:00:00	29520
IBM United Kingdom Ltd	Information Technology	2019-07-20 00:00:00	1534000
IBM United Kingdom Ltd	Information Technology	2019-07-20 00:00:00	48143.2
IBM United Kingdom Ltd	Information Technology	2019-07-20 00:00:00	48376.71
IMS South Yorkshire Ltd		2019-07-20 00:00:00	25166.4
Incremental Solutions Ltd	Information Technology	2019-07-20 00:00:00	79843.02
Incremental Solutions Ltd	Information Technology	2019-07-20 00:00:00	79843.02
Infrasig Ltd	Signalling	2019-07-20 00:00:00	584187.07
Infrasig Ltd	Signalling	2019-07-20 00:00:00	330353.83
Infrasig Ltd	Signalling	2019-07-20 00:00:00	273161.55
Inspire (Structures) Ltd	General Civils	2019-07-20 00:00:00	36731.45
Interflon (UK) Ltd	Supplies and Services	2019-07-20 00:00:00	41787.9
Interflon (UK) Ltd	Supplies and Services	2019-07-20 00:00:00	29366.4
Interflon (UK) Ltd	Supplies and Services	2019-07-20 00:00:00	26716.8
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	26376.21
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	27187.9
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	28811.01
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	72480.86
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	26125.86
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	36235.94
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	26211.4
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	684473.47
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	43003.65
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2019-07-20 00:00:00	177340.36
Invitial Ltd	Telecoms	2019-07-20 00:00:00	36000
J Murphy & Sons Ltd	General Civils	2019-07-31 00:00:00	36081.79
J Murphy & Sons Ltd	General Civils	2019-07-31 00:00:00	49479.79
J Murphy & Sons Ltd	General Civils	2019-07-01 00:00:00	41707.82
J Murphy & Sons Ltd	General Civils	2019-07-04 00:00:00	230768.54
J Murphy & Sons Ltd	General Civils	2019-07-24 00:00:00	230769
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-07-22 00:00:00	826303.23
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-07-15 00:00:00	102562.18
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-07-15 00:00:00	295010.15
J Murphy & Sons Ltd	Buildings	2019-07-01 00:00:00	208328.7
J Murphy & Sons Ltd	General Civils	2019-07-22 00:00:00	55475.41
J Murphy & Sons Ltd	General Civils	2019-07-05 00:00:00	68032.24
J Murphy & Sons Ltd	Buildings	2019-07-17 00:00:00	27875.78
J Murphy & Sons Ltd	General Civils	2019-07-08 00:00:00	174099.89
J Murphy & Sons Ltd	General Civils	2019-07-05 00:00:00	150891.64
J Murphy & Sons Ltd	General Civils	2019-07-08 00:00:00	88573.28
J Murphy & Sons Ltd	General Civils	2019-07-08 00:00:00	114912.06
J Murphy & Sons Ltd	General Civils	2019-07-05 00:00:00	100000
J Murphy & Sons Ltd	General Civils	2019-07-10 00:00:00	390187.61
J Murphy & Sons Ltd	General Civils	2019-07-20 00:00:00	69557.74
J Murphy & Sons Ltd	General Civils	2019-07-20 00:00:00	307212.14
J Murphy & Sons Ltd	General Civils	2019-07-08 00:00:00	52008.84
J Murphy & Sons Ltd	General Civils	2019-07-31 00:00:00	61455.59
J Murphy & Sons Ltd	General Civils	2019-07-04 00:00:00	59690.98
J Murphy & Sons Ltd	General Civils	2019-07-30 00:00:00	106605.11
J Murphy & Sons Ltd	General Civils	2019-07-26 00:00:00	103277.64
J Murphy & Sons Ltd	General Civils	2019-07-03 00:00:00	152194.34
J Murphy & Sons Ltd	General Civils	2019-07-30 00:00:00	250703.76
J Murphy & Sons Ltd	General Civils	2019-07-30 00:00:00	552298
J Murphy & Sons Ltd	General Civils	2019-07-03 00:00:00	385792.97
J Murphy & Sons Ltd	Professional Services Direct	2019-07-12 00:00:00	85006
J Murphy & Sons Ltd	General Civils	2019-07-19 00:00:00	96392.35
J Murphy & Sons Ltd	General Civils	2019-07-18 00:00:00	27226.42
J Murphy & Sons Ltd	General Civils	2019-07-19 00:00:00	257229.58
J Murphy & Sons Ltd	General Civils	2019-07-19 00:00:00	262571.54
J Murphy & Sons Ltd	General Civils	2019-07-19 00:00:00	55664.65
J Murphy & Sons Ltd	Professional Services Direct	2019-07-30 00:00:00	55122.18
J Murphy & Sons Ltd	Buildings	2019-07-30 00:00:00	131628.23
J Murphy & Sons Ltd	Professional Services Direct	2019-07-02 00:00:00	27550.52
J Murphy & Sons Ltd	Professional Services Direct	2019-07-02 00:00:00	347494.6
J Murphy & Sons Ltd	General Civils	2019-07-02 00:00:00	249306.69
J Murphy & Sons Ltd	General Civils	2019-07-30 00:00:00	761152.57
J Murphy & Sons Ltd	General Civils	2019-07-17 00:00:00	28372.38
J Murphy & Sons Ltd	General Civils	2019-07-02 00:00:00	253751.29
J Murphy & Sons Ltd	General Civils	2019-07-24 00:00:00	214318.83
J Murphy & Sons Ltd	General Civils	2019-07-02 00:00:00	565438.64
J Murphy & Sons Ltd	General Civils	2019-07-24 00:00:00	527657.29
J Murphy & Sons Ltd	General Civils	2019-07-22 00:00:00	35272.68
J Murphy & Sons Ltd	General Civils	2019-07-02 00:00:00	32388
J Murphy & Sons Ltd	General Civils	2019-07-30 00:00:00	275303.72
J Murphy & Sons Ltd	Buildings	2019-07-10 00:00:00	163181.32
J Murphy & Sons Ltd	Electrification and Fixed Plant	2019-07-22 00:00:00	466784.73
J Murphy & Sons Ltd	Buildings	2019-07-31 00:00:00	46424.46
J Murphy & Sons Ltd	Buildings	2019-07-31 00:00:00	38526.12
J Murphy & Sons Ltd	Buildings	2019-07-15 00:00:00	69768.92
J Murphy & Sons Ltd	Buildings	2019-07-31 00:00:00	92394.89
J Murphy & Sons Ltd	Buildings	2019-07-16 00:00:00	351534.21
J Murphy & Sons Ltd	Buildings	2019-07-31 00:00:00	38666.6
J Murphy & Sons Ltd	General Civils	2019-07-15 00:00:00	79998.57
J Murphy & Sons Ltd	Buildings	2019-07-09 00:00:00	32905.33
J Murphy & Sons Ltd	General Civils	2019-07-09 00:00:00	77494.86
JCDecaux UK Ltd	Buildings	2019-07-20 00:00:00	66167.12
JCPii Ltd	HR and Training	2019-07-20 00:00:00	46731.36
JCPii Ltd	HR and Training	2019-07-20 00:00:00	46708.29
JSD Research & Development Ltd	Rail Fleet	2019-07-20 00:00:00	64485
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-23 00:00:00	30886.02
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-01 00:00:00	29272.16
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-23 00:00:00	278218.05
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-23 00:00:00	65487.32
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-20 00:00:00	33053.87
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-20 00:00:00	37143.98
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-23 00:00:00	187324.4
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-25 00:00:00	61254.91
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-03 00:00:00	103453.01
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-03 00:00:00	99389.92
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-18 00:00:00	78331.1
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-18 00:00:00	57236.71
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-18 00:00:00	78331.01
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2019-07-20 00:00:00	31538.47
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-23 00:00:00	46243.83
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-24 00:00:00	46810.67
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-17 00:00:00	95185.95
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-20 00:00:00	133492.74
JSS Rail Ltd t/a Sisk Rail	Buildings	2019-07-20 00:00:00	60497.94
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	93001.58
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	58427.5
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	29132
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	66815.74
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	53680.92
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	177788.71
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	1139077.36
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	1139077.36
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	27776.87
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	79031.48
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	71334.07
Jacobs UK Ltd	Professional Services Direct	2019-07-20 00:00:00	79702.57
Jeremy Benn Associates Limited	Professional Services Direct	2019-07-20 00:00:00	28010.32
John Graham Construction Ltd	General Civils	2019-07-16 00:00:00	53815.46
John Graham Construction Ltd	General Civils	2019-07-16 00:00:00	128712.28
John Graham Construction Ltd	General Civils	2019-07-16 00:00:00	101320.89
John Graham Construction Ltd	Buildings	2019-07-02 00:00:00	271204.98
Jones Lang Lasalle Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	37500
Jones Lang Lasalle Ltd	Professional Services Direct	2019-07-20 00:00:00	34500
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	54742.01
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	109569.8
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	38795
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	35345
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	64217
Kelly Rail U.K. Ltd	Signalling	2019-07-29 00:00:00	30397.15
Keltbray Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	50313.22
Keltbray Rail	General Civils	2019-07-20 00:00:00	31654.22
Keltbray Rail	Buildings	2019-07-22 00:00:00	226550
Keltbray Rail	General Civils	2019-07-15 00:00:00	25566.86
Keltbray Rail	General Civils	2019-07-15 00:00:00	60082.11
Keltbray Rail	Track	2019-07-20 00:00:00	120000
Keltbray Rail	Electrification and Fixed Plant	2019-07-12 00:00:00	770347.72
Keltbray Rail	Track	2019-07-20 00:00:00	56735.97
Keltbray Rail	Electrification and Fixed Plant	2019-07-10 00:00:00	434514.17
