Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	31549.73
Geoffrey Osborne Ltd	Buildings	2018-07-02 00:00:00	37389.44
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	110593.41
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	65308.65
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-09 00:00:00	125599.15
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-27 00:00:00	50205.69
Geoffrey Osborne Ltd	General Civils	2018-07-27 00:00:00	36222.71
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	27543.19
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	31625.84
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	35000
Geoffrey Osborne Ltd	General Civils	2018-07-03 00:00:00	112345.65
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	302345.44
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	369161.23
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	799565.33
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	36401
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-27 00:00:00	25128.2
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	60000.31
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	40987.61
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	27019.98
Geoffrey Osborne Ltd	General Civils	2018-07-03 00:00:00	139649.8
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	99424.57
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	66301
Geoffrey Osborne Ltd	General Civils	2018-07-31 00:00:00	33945
Geoffrey Osborne Ltd	General Civils	2018-07-03 00:00:00	348998.28
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	256009.33
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	144999.51
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-27 00:00:00	25334.84
George Corderoy & Co	Professional Services Direct	2018-07-14 00:00:00	36584.24
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-07-07 00:00:00	49082.88
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-07-25 00:00:00	36096
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-07-25 00:00:00	36096
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-07-28 00:00:00	36096
Giffen Group Ltd	Electrification and Fixed Plant	2018-07-05 00:00:00	245898.18
Gleeds Cost Management Ltd	Professional Services Direct	2018-07-14 00:00:00	260412.96
Global Rail Construction Ltd	Contingent Labour	2018-07-18 00:00:00	54918.08
Global Rail Construction Ltd	General Civils	2018-07-09 00:00:00	263079.37
Govia Thameslink Railway Ltd	Rail Fleet	2018-07-07 00:00:00	35470.09
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-09 00:00:00	54199
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-06 00:00:00	517270.29
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-31 00:00:00	372896.89
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-06 00:00:00	339306.51
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-31 00:00:00	574916.49
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-06 00:00:00	72500
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-26 00:00:00	162108.67
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-09 00:00:00	52000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-17 00:00:00	57000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-07-28 00:00:00	183626.24
Grants of Shoreditch Ltd	Buildings	2018-07-17 00:00:00	61737.14
Ground Control Ltd	Infrastructure Support Services	2018-07-02 00:00:00	49457.76
Ground Control Ltd	Infrastructure Support Services	2018-07-09 00:00:00	50918.05
Ground Control Ltd	Infrastructure Support Services	2018-07-13 00:00:00	70199.55
Ground Control Ltd	Infrastructure Support Services	2018-07-10 00:00:00	78371.88
Ground Control Ltd	Infrastructure Support Services	2018-07-12 00:00:00	48601.04
Ground Control Ltd	Infrastructure Support Services	2018-07-22 00:00:00	65131.95
Ground Control Ltd	Infrastructure Support Services	2018-07-05 00:00:00	100477.42
Ground Control Ltd	Infrastructure Support Services	2018-07-13 00:00:00	61203.7
Ground Control Ltd	Infrastructure Support Services	2018-07-27 00:00:00	182558.79
Ground Control Ltd	Infrastructure Support Services	2018-07-10 00:00:00	63054.13
Ground Control Ltd	Infrastructure Support Services	2018-07-24 00:00:00	203398.81
Ground Control Ltd	Infrastructure Support Services	2018-07-10 00:00:00	25249.51
Ground Control Ltd	Infrastructure Support Services	2018-07-26 00:00:00	158274.41
Ground Control Ltd	Infrastructure Support Services	2018-07-10 00:00:00	63933.16
Ground Control Ltd	Infrastructure Support Services	2018-07-27 00:00:00	59695.5
H & M Security Services Ltd	Facilities & Utilities	2018-07-11 00:00:00	46700.61
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-06 00:00:00	31065.8
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-06 00:00:00	35176.85
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-06 00:00:00	71592.36
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-06 00:00:00	82129.03
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-13 00:00:00	30718.35
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-13 00:00:00	61289.01
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-07-13 00:00:00	217309.9
HS1 Limited	Regulatory Charges	2018-07-16 00:00:00	53226.11
HS1 Limited	Regulatory Charges	2018-07-26 00:00:00	138428.81
HSW Consultancy Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	46812.5
HSW Consultancy Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-10 00:00:00	42550
HSW Consultancy Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	25325
Hack Partners Ltd	Regulatory Charges	2018-07-22 00:00:00	50000
Hack Partners Ltd	Regulatory Charges	2018-07-25 00:00:00	50000
Harmona Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-12 00:00:00	25925
Harsco Rail Ltd	On Track Machines	2018-07-26 00:00:00	357127.64
Harsco Rail Ltd	On Track Machines	2018-07-26 00:00:00	109628.2
Harsco Rail Ltd	On Track Machines	2018-07-19 00:00:00	33945.59
Harsco Rail Ltd	On Track Machines	2018-07-18 00:00:00	537790.49
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-07-11 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-07-05 00:00:00	107766
Hedson Rail Ltd	Electrification and Fixed Plant	2018-07-20 00:00:00	50430
Hedson Rail Ltd	Professional Services Direct	2018-07-17 00:00:00	25305.5
Henry Williams Ltd	Signalling	2018-07-06 00:00:00	56829.5
Hevertech Ltd	Buildings	2018-07-22 00:00:00	39912.5
High Motive Ltd	Telecoms	2018-07-27 00:00:00	52673
Hire Station Ltd	Plant and Tools	2018-07-02 00:00:00	71202.27
Hire Station Ltd	Plant and Tools	2018-07-03 00:00:00	59145.78
Hire Station Ltd	Plant and Tools	2018-07-02 00:00:00	41904.43
Hire Station Ltd	Plant and Tools	2018-07-10 00:00:00	41787.84
Hire Station Ltd	Plant and Tools	2018-07-27 00:00:00	43500.5
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-07-12 00:00:00	50296.66
Hitachi Rail Europe Ltd	Signalling	2018-07-12 00:00:00	1729689.7
Hitachi Rail Europe Ltd	Electrification and Fixed Plant	2018-07-31 00:00:00	187000
Hitachi Rail Europe Ltd	Signalling	2018-07-17 00:00:00	180350
Hitachi Rail Europe Ltd	Information Technology	2018-07-30 00:00:00	46520.29
Hitachi Rail Europe Ltd	Information Technology	2018-07-30 00:00:00	37146.3
Hochtief (Uk) Construction Ltd	Buildings	2018-07-04 00:00:00	1167948.07
Hochtief (Uk) Construction Ltd	Buildings	2018-07-05 00:00:00	45209.21
Howells Railway Products Ltd	Railway Spares	2018-07-02 00:00:00	28177
Hurley Palmer Flatt Ltd	Professional Services Direct	2018-07-22 00:00:00	28000
Ignite Energy Ltd	Utilities	2018-07-07 00:00:00	419984.82
Infra Safety Services Labour Ltd	Contingent Labour	2018-07-13 00:00:00	35184
Infrasig Ltd	Signalling	2018-07-09 00:00:00	166685.56
Infrasig Ltd	Signalling	2018-07-13 00:00:00	31032.18
Infrasig Ltd	Signalling	2018-07-14 00:00:00	183920.09
Infrasig Ltd	Signalling	2018-07-17 00:00:00	332852.92
Infrasig Ltd	Signalling	2018-07-22 00:00:00	183920.09
Insight Software Development LLP	Information Technology	2018-07-31 00:00:00	58250
Instalcom Ltd	Telecoms	2018-07-19 00:00:00	40780.59
Interflon (UK) Ltd	Supplies and Services	2018-07-19 00:00:00	38706.12
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	35136.85
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	39081.08
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	123644.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-26 00:00:00	120828.03
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	115600.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	79121
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	131764.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	94781.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	64567.46
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	87311.69
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-09 00:00:00	184970.29
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-16 00:00:00	186238.63
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-07-19 00:00:00	130446.69
J Murphy & Sons Ltd	General Civils	2018-07-03 00:00:00	564521.49
J Murphy & Sons Ltd	General Civils	2018-07-06 00:00:00	150000.11
J Murphy & Sons Ltd	General Civils	2018-07-06 00:00:00	107999.52
J Murphy & Sons Ltd	General Civils	2018-07-25 00:00:00	255711.61
J Murphy & Sons Ltd	Buildings	2018-07-05 00:00:00	226076.52
J Murphy & Sons Ltd	Buildings	2018-07-05 00:00:00	165931.08
J Murphy & Sons Ltd	Buildings	2018-07-26 00:00:00	170356.06
J Murphy & Sons Ltd	Buildings	2018-07-28 00:00:00	86405.8
J Murphy & Sons Ltd	Buildings	2018-07-24 00:00:00	215992.93
J Murphy & Sons Ltd	General Civils	2018-07-09 00:00:00	37833.02
J Murphy & Sons Ltd	Buildings	2018-07-04 00:00:00	195876.69
J Murphy & Sons Ltd	Buildings	2018-07-30 00:00:00	45323.22
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-07-02 00:00:00	86953.6
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-07-19 00:00:00	289736.34
J Murphy & Sons Ltd	General Civils	2018-07-09 00:00:00	203000
J Murphy & Sons Ltd	General Civils	2018-07-09 00:00:00	40849.02
J Murphy & Sons Ltd	Buildings	2018-07-09 00:00:00	90692.15
J Murphy & Sons Ltd	General Civils	2018-07-24 00:00:00	300000
J Murphy & Sons Ltd	General Civils	2018-07-24 00:00:00	167000
J Murphy & Sons Ltd	General Civils	2018-07-09 00:00:00	49266.73
J Murphy & Sons Ltd	General Civils	2018-07-09 00:00:00	47512.27
J Murphy & Sons Ltd	Buildings	2018-07-05 00:00:00	173014
J Murphy & Sons Ltd	General Civils	2018-07-16 00:00:00	54359.28
J Murphy & Sons Ltd	General Civils	2018-07-23 00:00:00	45040.51
J Murphy & Sons Ltd	General Civils	2018-07-03 00:00:00	457218.9
J Murphy & Sons Ltd	General Civils	2018-07-30 00:00:00	240354.12
J Murphy & Sons Ltd	General Civils	2018-07-03 00:00:00	1305474.72
J Murphy & Sons Ltd	General Civils	2018-07-23 00:00:00	51250
J Murphy & Sons Ltd	General Civils	2018-07-19 00:00:00	27903.33
J Murphy & Sons Ltd	General Civils	2018-07-25 00:00:00	195153.42
J Murphy & Sons Ltd	Professional Services Direct	2018-07-03 00:00:00	47410.28
J Murphy & Sons Ltd	General Civils	2018-07-31 00:00:00	37817.04
J Murphy & Sons Ltd	General Civils	2018-07-02 00:00:00	60000
J Murphy & Sons Ltd	General Civils	2018-07-02 00:00:00	95145
J Murphy & Sons Ltd	General Civils	2018-07-19 00:00:00	89583.3
J Murphy & Sons Ltd	General Civils	2018-07-31 00:00:00	43013.67
J Murphy & Sons Ltd	Buildings	2018-07-31 00:00:00	29290.08
J Murphy & Sons Ltd	General Civils	2018-07-31 00:00:00	97781.81
J Murphy & Sons Ltd	General Civils	2018-07-03 00:00:00	37011.17
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-07-16 00:00:00	472085.32
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-07-23 00:00:00	721695.55
J Murphy & Sons Ltd	Buildings	2018-07-11 00:00:00	114268.65
J Murphy & Sons Ltd	General Civils	2018-07-11 00:00:00	49002.19
J Murphy & Sons Ltd	Buildings	2018-07-03 00:00:00	29238.4
JSD Research & Development Ltd	Rail Fleet	2018-07-27 00:00:00	49390
JSD Research & Development Ltd	Rail Fleet	2018-07-04 00:00:00	293752.51
JSD Research & Development Ltd	Rail Fleet	2018-07-14 00:00:00	77341.94
JSS Rail Ltd t/a Sisk Rail	General Civils	2018-07-20 00:00:00	47970.97
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-07-28 00:00:00	30000
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-07-31 00:00:00	35072.7
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-07-31 00:00:00	50427.88
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-07-11 00:00:00	31200.42
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-07-03 00:00:00	26920.81
Jacobs UK Ltd	Professional Services Direct	2018-07-23 00:00:00	70899.97
Jacobs UK Ltd	Professional Services Direct	2018-07-14 00:00:00	76937.64
Jacobs UK Ltd	Professional Services Direct	2018-07-31 00:00:00	179646.74
Jacobs UK Ltd	Professional Services Direct	2018-07-12 00:00:00	763877.36
Jacobs UK Ltd	Professional Services Direct	2018-07-25 00:00:00	38812.46
Jacobs UK Ltd	Professional Services Direct	2018-07-23 00:00:00	444610.7
Jacobs UK Ltd	Professional Services Direct	2018-07-07 00:00:00	68965.61
John Graham Construction Ltd	General Civils	2018-07-17 00:00:00	175335.88
Jones Lang Lasalle Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-23 00:00:00	42000
KN Network Services Ltd	Buildings	2018-07-11 00:00:00	274753.07
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-11 00:00:00	34585.71
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-17 00:00:00	35420
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-10 00:00:00	121302
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-02 00:00:00	35226.53
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	213119.45
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-25 00:00:00	38815
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	87459.09
Kadfire Ltd	Buildings	2018-07-17 00:00:00	36246.75
Kantar UK Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-11 00:00:00	26460.9
Kaplan Financial Ltd	HR and Training	2018-07-30 00:00:00	57887.95
Kaplan Financial Ltd	HR and Training	2018-07-06 00:00:00	25630.41
Kapsch CarrierCom UK Ltd	Telecoms	2018-07-17 00:00:00	30000
Kapsch CarrierCom UK Ltd	Telecoms	2018-07-14 00:00:00	639122
Kapsch CarrierCom UK Ltd	Telecoms	2018-07-14 00:00:00	460878
Kattrak International Ltd	Regulatory Charges	2018-07-30 00:00:00	34000
Kelly Rail U.K. Ltd	Signalling	2018-07-06 00:00:00	53901.23
Kelly Rail U.K. Ltd	Signalling	2018-07-27 00:00:00	191685.01
Kelly Rail U.K. Ltd	Signalling	2018-07-09 00:00:00	94302.62
Keltbray Ltd	Electrification and Fixed Plant	2018-07-19 00:00:00	28191.98
Keltbray Ltd	Logistics	2018-07-06 00:00:00	88989.99
Keltbray Rail	General Civils	2018-07-24 00:00:00	109927.45
Keltbray Rail	Track	2018-07-30 00:00:00	50124.38
Keltbray Rail	Track	2018-07-11 00:00:00	78941.87
Keltbray Rail	Track	2018-07-24 00:00:00	67723.58
Keltbray Rail	Infrastructure Support Services	2018-07-09 00:00:00	62380.04
Keltbray Rail	Infrastructure Support Services	2018-07-18 00:00:00	33705.74
Keltbray Rail	Infrastructure Support Services	2018-07-18 00:00:00	43084.33
Keltbray Rail	Track	2018-07-24 00:00:00	32120.8
Keltbray Rail	Track	2018-07-10 00:00:00	30175
Keltbray Rail	Track	2018-07-11 00:00:00	53016.66
Keltbray Rail	Buildings	2018-07-04 00:00:00	45000
Keltbray Rail	General Civils	2018-07-13 00:00:00	117235.92
Keltbray Rail	General Civils	2018-07-13 00:00:00	43076.17
Keltbray Rail	General Civils	2018-07-30 00:00:00	147939.91
Kent P H K Ltd	Electrification and Fixed Plant	2018-07-11 00:00:00	55036.99
Kent P H K Ltd	Electrification and Fixed Plant	2018-07-09 00:00:00	32041.87
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-07-25 00:00:00	25102.97
Kier Infrastructure and Overseas Ltd	Signalling	2018-07-03 00:00:00	549176.17
Kier Infrastructure and Overseas Ltd	General Civils	2018-07-11 00:00:00	33223.35
L C Switchgear Ltd	Plant and Tools	2018-07-09 00:00:00	61880
L C Switchgear Ltd	Plant and Tools	2018-07-02 00:00:00	61880
L C Switchgear Ltd	Plant and Tools	2018-07-25 00:00:00	30940
L C Switchgear Ltd	Plant and Tools	2018-07-25 00:00:00	30940
L C Switchgear Ltd	Plant and Tools	2018-07-25 00:00:00	77350
L C Switchgear Ltd	Plant and Tools	2018-07-28 00:00:00	121000
L C Switchgear Ltd	Plant and Tools	2018-07-06 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-07-23 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-07-24 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-07-20 00:00:00	123760
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-07-04 00:00:00	27453.3
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-07-10 00:00:00	31375.2
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-07-26 00:00:00	47062.8
Laird Controls UK Ltd	Rail Fleet	2018-07-09 00:00:00	30240
Land Recovery Ltd	Logistics	2018-07-09 00:00:00	129295
Land Recovery Ltd	Logistics	2018-07-09 00:00:00	60774
Land Recovery Ltd	Logistics	2018-07-10 00:00:00	68258
Land Recovery Ltd	Plant and Tools	2018-07-07 00:00:00	46410.63
Land Recovery Ltd	Plant and Tools	2018-07-10 00:00:00	28445.1
Land Recovery Ltd	Logistics	2018-07-07 00:00:00	63034.2
Land Recovery Ltd	Logistics	2018-07-07 00:00:00	77794.86
Land Sheriffs Ltd	Facilities & Utilities	2018-07-09 00:00:00	72858.8
Land Sheriffs Ltd	Facilities & Utilities	2018-07-30 00:00:00	62621.76
Land Sheriffs Ltd	Facilities & Utilities	2018-07-22 00:00:00	79508.64
Land Sheriffs Ltd	Facilities & Utilities	2018-07-30 00:00:00	79585.92
Land Sheriffs Ltd	Facilities & Utilities	2018-07-09 00:00:00	29109.12
Land Sheriffs Ltd	Facilities & Utilities	2018-07-30 00:00:00	29002.56
LeasePlan UK Ltd	Road Fleet	2018-07-16 00:00:00	474441.95
Legal & General Assurance Society	Regulatory Charges	2018-07-27 00:00:00	134217.19
Legal & General Assurance Society	Regulatory Charges	2018-07-27 00:00:00	135584.92
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-07-06 00:00:00	64055.9
Lendlease Construction (Europe) Ltd	Professional Services Direct	2018-07-28 00:00:00	62927.56
Licence Bureau Ltd	Road Fleet	2018-07-25 00:00:00	129588.65
Linbrooke Services Ltd	Signalling	2018-07-01 00:00:00	32857.18
Linbrooke Services Ltd	Telecoms	2018-07-31 00:00:00	32859.8
Linbrooke Services Ltd	Telecoms	2018-07-05 00:00:00	37639
Linbrooke Services Ltd	Telecoms	2018-07-12 00:00:00	167049.24
Linbrooke Services Ltd	Buildings	2018-07-17 00:00:00	60188
Linbrooke Services Ltd	Signalling	2018-07-09 00:00:00	31249.32
Linbrooke Services Ltd	Telecoms	2018-07-06 00:00:00	163609.95
Linbrooke Services Ltd	Signalling	2018-07-13 00:00:00	1156757.2
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-07-28 00:00:00	362910.86
Loram UK Ltd	Rail Fleet	2018-07-24 00:00:00	57596
Loram UK Ltd	Rail Fleet	2018-07-06 00:00:00	27727.43
Loram UK Ltd	Rail Fleet	2018-07-14 00:00:00	252758.07
Lowery Ltd	General Civils	2018-07-06 00:00:00	158131.16
Lowery Ltd	General Civils	2018-07-19 00:00:00	144928.84
Lucion Environmental Ltd	Facilities - Hard Services	2018-07-22 00:00:00	67616.94
Lucion Environmental Ltd	Facilities - Hard Services	2018-07-22 00:00:00	80046.35
Lucion Environmental Ltd	Facilities - Hard Services	2018-07-22 00:00:00	52333.62
Lucion Environmental Ltd	Facilities - Hard Services	2018-07-22 00:00:00	43307.8
Lundy Projects Ltd	Plant and Tools	2018-07-02 00:00:00	32480.48
Lundy Projects Ltd	Plant and Tools	2018-07-02 00:00:00	65669.7
Lundy Projects Ltd	Plant and Tools	2018-07-02 00:00:00	49373.8
Lundy Projects Ltd	Buildings	2018-07-06 00:00:00	491833.9
Lundy Projects Ltd	Plant and Tools	2018-07-02 00:00:00	26395.16
Lundy Projects Ltd	General Civils	2018-07-09 00:00:00	92163.61
Lundy Projects Ltd	General Civils	2018-07-13 00:00:00	82882.28
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-10 00:00:00	429615.31
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-04 00:00:00	235640.41
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-10 00:00:00	237670.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-03 00:00:00	319444.71
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-03 00:00:00	25127.61
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-06 00:00:00	69066.51
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-07-31 00:00:00	68208.04
MITIE Security Ltd	Information Technology	2018-07-24 00:00:00	154348.47
MITIE Security Ltd	Information Technology	2018-07-24 00:00:00	154348.47
MITIE Technical Facilities Management Ltd	Buildings	2018-07-07 00:00:00	529777.85
MITIE Technical Facilities Management Ltd	Facilities - Soft Services	2018-07-07 00:00:00	1423301.92
MITIE Technical Facilities Management Ltd	Buildings	2018-07-16 00:00:00	453201.38
MJ Church Plant Ltd	Regulatory Charges	2018-07-10 00:00:00	46015
MPH Construction Ltd	Buildings	2018-07-23 00:00:00	27928.12
MPH Construction Ltd	Buildings	2018-07-23 00:00:00	130900
MPH Construction Ltd	Buildings	2018-07-23 00:00:00	68604.55
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-07-04 00:00:00	47706.21
Mace Ltd	Professional Services Direct	2018-07-31 00:00:00	66285.51
Mace Ltd	Professional Services Direct	2018-07-31 00:00:00	59830.79
Mace Ltd	Professional Services Direct	2018-07-25 00:00:00	68558.75
Mace Ltd	Professional Services Direct	2018-07-05 00:00:00	174580.16
Mace Ltd	Professional Services Direct	2018-07-06 00:00:00	26275
Maxim Power Tools (Scotland) Ltd	Plant and Tools	2018-07-06 00:00:00	42590
Maxim Power Tools (Scotland) Ltd	Plant and Tools	2018-07-27 00:00:00	42590
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-22 00:00:00	41009.08
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-11 00:00:00	78960.84
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-12 00:00:00	38054.24
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-13 00:00:00	28113.68
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-25 00:00:00	31973.76
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-31 00:00:00	25773.72
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-11 00:00:00	39836.4
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-26 00:00:00	25025.8
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-07-24 00:00:00	46192.35
McLaughlin & Harvey Ltd	General Civils	2018-07-13 00:00:00	93388.95
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-07-31 00:00:00	25973.85
McNicholas Construction Services Limited	General Civils	2018-07-17 00:00:00	35609.64
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-07-13 00:00:00	194225.84
McNicholas Construction Services Limited	Professional Services Direct	2018-07-07 00:00:00	28956.09
Merseyrail Electrics 2002 Ltd	Buildings	2018-07-04 00:00:00	153642
Merseyrail Electrics 2002 Ltd	Rail Fleet	2018-07-04 00:00:00	2000000
Microsoft Ltd	Information Technology	2018-07-28 00:00:00	51998
Midland Fleet Management Ltd	Road Fleet	2018-07-04 00:00:00	29374.42
Midland Quarry Products Ltd	Ballast	2018-07-04 00:00:00	65002.08
Midland Quarry Products Ltd	Ballast	2018-07-04 00:00:00	47425.87
Midland Quarry Products Ltd	Ballast	2018-07-10 00:00:00	36611.95
Midland Quarry Products Ltd	Ballast	2018-07-10 00:00:00	45046.56
Midland Quarry Products Ltd	Ballast	2018-07-25 00:00:00	31547.57
Midland Quarry Products Ltd	Ballast	2018-07-25 00:00:00	33569.33
Midland Quarry Products Ltd	Ballast	2018-07-26 00:00:00	34244.5
Midland Quarry Products Ltd	Ballast	2018-07-27 00:00:00	52518.96
Midland Quarry Products Ltd	Ballast	2018-07-27 00:00:00	37823.76
Midland Quarry Products Ltd	Ballast	2018-07-27 00:00:00	35797
Midland Quarry Products Ltd	Ballast	2018-07-30 00:00:00	35769.55
Midland Quarry Products Ltd	Ballast	2018-07-30 00:00:00	35710.27
Module-AR Ltd	Plant and Tools	2018-07-17 00:00:00	144420.4
Module-AR Ltd	Plant and Tools	2018-07-05 00:00:00	123041.4
Module-AR Ltd	Plant and Tools	2018-07-17 00:00:00	343097.15
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-07-02 00:00:00	90926.12
Morgan Sindall Construction & Infrastructure Ltd	General Civils	2018-07-16 00:00:00	165331.53
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-07-13 00:00:00	966733.97
Morgan Sindall Construction & Infrastructure Ltd	Buildings	2018-07-17 00:00:00	446971.51
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-07-24 00:00:00	230186.86
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-07-10 00:00:00	201071
